category,prod_name,prod_price,product_picture,run_date
Cereales/Semillas,CEREAL COPOS DE MAIZ AZUC KELLOGG'S 39GR,Gs   2.800,https://www.stock.com.py/images/thumbs/0206766_500.jpeg,31/3/24
Cereales/Semillas,BARRA DE CEREAL CHOCOLATE 45 GR SUPERBAR,Gs   5.000,https://www.stock.com.py/images/thumbs/0206106_500.jpeg,31/3/24
Cereales/Semillas,COPOS D/MAIZ AZUCARADOS 200GR LASFOR,Gs   9.900,https://www.stock.com.py/images/thumbs/0205911_500.jpeg,31/3/24
Cereales/Semillas,SUPINO PROTEIN BARRA PROTEICA SABOR CAPPUCCINO 30 GR,Gs   7.550,https://www.stock.com.py/images/thumbs/0204662_500.jpeg,31/3/24
Cereales/Semillas,SCHMECKER GRANOLA MOLIDA 255 GR,Gs   23.000,https://www.stock.com.py/images/thumbs/0204603_500.jpeg,31/3/24
Cereales/Semillas,ALMOHADITAS D/LIMON S/GLUTEN 240GR SNUKS,Gs   12.000,https://www.stock.com.py/images/thumbs/0204489_500.jpeg,31/3/24
Cereales/Semillas,ALMOHADITAS D/FRUTI S/GLUTEN 240GR SNUKS,Gs   12.000,https://www.stock.com.py/images/thumbs/0204488_500.jpeg,31/3/24
Cereales/Semillas,FIBRAS BASTON SALVADO 200GR LASFOR,Gs   10.900,https://www.stock.com.py/images/thumbs/0204487_500.jpeg,31/3/24
Cereales/Semillas,GRANOLA D/FRUTOS SECOS 350GR LASFOR,Gs   15.500,https://www.stock.com.py/images/thumbs/0204486_500.jpeg,31/3/24
Cereales/Semillas,ALMOHADITAS RELLENAS LIMON 200GR LASFOR,Gs   14.900,https://www.stock.com.py/images/thumbs/0204485_500.jpeg,31/3/24
Cereales/Semillas,ALMOHADITAS RELL/ FRUTILLA 200GR LASFOR,Gs   14.900,https://www.stock.com.py/images/thumbs/0204484_500.jpeg,31/3/24
Cereales/Semillas,ALMOHADITAS RELL/ CHOCOLATE 200GR LASFOR,Gs   14.900,https://www.stock.com.py/images/thumbs/0204483_500.jpeg,31/3/24
Cereales/Semillas,ALMOHADITAS RELL/ AVELLANAS 200GR LASFOR,Gs   14.900,https://www.stock.com.py/images/thumbs/0204482_500.jpeg,31/3/24
Cereales/Semillas,ALMOHADITAS D/CHOCO S/GLUTEN 240GR SNUKS,Gs   12.000,https://www.stock.com.py/images/thumbs/0204480_500.jpeg,31/3/24
Cereales/Semillas,ALMOHADITAS D/AVELL S/GLUTEN 240GR SNUKS,Gs   12.000,https://www.stock.com.py/images/thumbs/0204479_500.jpeg,31/3/24
Cereales/Semillas,QAUKER AVENA INTEGRAL INSTANTANEA 750 GR,Gs   21.000,https://www.stock.com.py/images/thumbs/0204011_500.jpeg,31/3/24
Cereales/Semillas,LACTA 5 STAR BARRA RELLENA CON CARAMELO Y BIZCOCHO 40 GR,Gs   3.500,https://www.stock.com.py/images/thumbs/0203396_500.jpeg,31/3/24
Cereales/Semillas,CARAMELOS MENTHOPLUS ACIDOS MANZANA 28GR,Gs   3.000,https://www.stock.com.py/images/thumbs/0202117_500.jpeg,31/3/24
Cuidado para ropas,AYUDIN ROPA QUITAMANCHAS BLANCOS INTENSOS 2 LITRO,Gs   22.700,https://www.stock.com.py/images/thumbs/0206114_500.jpeg,31/3/24
Cuidado para ropas,AYUDIN ROPA QUITAMANCHAS BLANCOS INTENSOS 1 LITRO,Gs   11.800,https://www.stock.com.py/images/thumbs/0206102_500.jpeg,31/3/24
Cuidado para ropas,QUITAMANCHAS COLORES VIVOS AYUDIN 1500ML,Gs   41.400,https://www.stock.com.py/images/thumbs/0203078_500.jpeg,31/3/24
Cuidado para ropas,QUITAMANCHAS COLORES VIVOS AYUDIN 700ML,Gs   21.650,https://www.stock.com.py/images/thumbs/0203076_500.jpeg,31/3/24
Cuidado para ropas,QUITAMANCHAS BLANC SUPR AYUDIN ROPA 650ML,Gs   21.000,https://www.stock.com.py/images/thumbs/0203074_500.jpeg,31/3/24
Cuidado para ropas,QUITAMANCHAS BLANCO SUPREMO AYUDIN 400ML,Gs   12.800,https://www.stock.com.py/images/thumbs/0203073_500.jpeg,31/3/24
Cuidado para ropas,QUITAMANCHAS COL VIVOS AYUDIN ROPA 400ML,Gs   16.950,https://www.stock.com.py/images/thumbs/0203072_500.jpeg,31/3/24
Cuidado para ropas,QUITAMANCHAS BLANCO TOTAL 450GR VANISH DOYPACK,Gs   50.200,https://www.stock.com.py/images/thumbs/0190675_500.jpeg,31/3/24
Cuidado para ropas,QUITAMANCHAS EN POLVO 120GR VANISH DOYPACK,Gs   20.750,https://www.stock.com.py/images/thumbs/0190460_500.jpeg,31/3/24
Cuidado para ropas,QUITAMANCHAS TRENET 120ML,Gs   19.750,https://www.stock.com.py/images/thumbs/0188499_500.jpeg,31/3/24
Cuidado para ropas,PERFUME PARA TELA POETT FRESCO ROCIO FRASCO 250ML,Gs   34.450,https://www.stock.com.py/images/thumbs/0184306_500.jpeg,31/3/24
Cuidado para ropas,QUITAMANCHAS MULTIUSO REPUESTO 400ML VANISH DOYPACK,Gs   23.450,https://www.stock.com.py/images/thumbs/0176767_500.jpeg,31/3/24
Cuidado para ropas,QUITAMANCHAS PRELAVADO E/GEL 400ML VANISH DOYPACK/REPUESTO,Gs   24.700,https://www.stock.com.py/images/thumbs/0176511_500.jpeg,31/3/24
Cuidado para ropas,PERFUME PARA TELA POETT FULL FRESCO ROCIO 250ML,Gs   34.450,https://www.stock.com.py/images/thumbs/0175769_500.jpeg,31/3/24
Cuidado para ropas,PERFUME PARA TELA POETT FULL SUAV. ALGODÓN 250ML,Gs   32.400,https://www.stock.com.py/images/thumbs/0175768_500.jpeg,31/3/24
Cuidado para ropas,QUITAMANCHAS LIQUIDO REPUESTO 400ML VANISH DOYPACK,Gs   23.450,https://www.stock.com.py/images/thumbs/0162247_500.jpeg,31/3/24
Cuidado para ropas,QUITAMANCHAS PRE LAVADO 400ML VANISH DOYPACK/REPUESTO,Gs   23.100,https://www.stock.com.py/images/thumbs/0160260_500.jpeg,31/3/24
Cuidado para ropas,QUITAMANCHAS VANISH MULT PODER 02 450GR,Gs   69.700,https://www.stock.com.py/images/thumbs/0154067_500.jpeg,31/3/24
Cuidado para ropas,LAVANDINA AMITA EP 500 CC CONCENTRADO,Gs   3.550,https://www.stock.com.py/images/thumbs/0150127_500.jpeg,31/3/24
Cuidado para ropas,LAVANDINA AMITA EP 1 LITRO,Gs   6.150,https://www.stock.com.py/images/thumbs/0150126_500.jpeg,31/3/24
Cuidado para ropas,ANILINA AZUL MARINO 30GR YACOLOR SCH,Gs   9.300,https://www.stock.com.py/images/thumbs/0147211_500.jpeg,31/3/24
Cuidado para ropas,ANILINA NEGRO AZABACHE 30GR YACOLOR SCH,Gs   9.300,https://www.stock.com.py/images/thumbs/0147210_500.jpeg,31/3/24
Cuidado para ropas,PERFUME PARA ROPA POETT SEDOSA PRIMAV FRASCO 250ML,Gs   28.950,https://www.stock.com.py/images/thumbs/0145873_500.jpeg,31/3/24
Tratamientos,TRATAMIENTO CAPILAR REPARACION Y COLOR CAREY 245GR,Gs   13.650,https://www.stock.com.py/images/thumbs/0208427_500.jpeg,31/3/24
Tratamientos,TRATAMIENTO CAPILAR RECONSTRUCCION TOTAL CAREY 245GR,Gs   13.650,https://www.stock.com.py/images/thumbs/0208426_500.jpeg,31/3/24
Tratamientos,TRATAMIENTO CAPILAR RENUTRICION DIARIA CAREY 245GR,Gs   13.650,https://www.stock.com.py/images/thumbs/0208425_500.jpeg,31/3/24
Tratamientos,MASCARA CAP/REP/REC/CAREY NUTRILEA 245GR,Gs   13.350,https://www.stock.com.py/images/thumbs/0208418_500.jpeg,31/3/24
Tratamientos,MASCARA CAP/PROT/COL/CAREY NUTRILEA 245G,Gs   13.350,https://www.stock.com.py/images/thumbs/0208417_500.jpeg,31/3/24
Tratamientos,CREMA P/PEINAR LISOS NUTRILEA CAREY 300G,Gs   24.000,https://www.stock.com.py/images/thumbs/0208416_500.jpeg,31/3/24
Tratamientos,CREMA P/PEINAR RULOS CAREY NUTRILEA 300G,Gs   24.000,https://www.stock.com.py/images/thumbs/0208415_500.jpeg,31/3/24
Tratamientos,CREMA P/PEINAR ANTIQUIEBR L'OREAL  300ML,Gs   43.900,https://www.stock.com.py/images/thumbs/0208258_500.jpeg,31/3/24
Tratamientos,MASCARILLA DE FUERZA L'OREAL CAIDA 300GR,Gs   44.900,https://www.stock.com.py/images/thumbs/0208257_500.jpeg,31/3/24
Tratamientos,HEAD & SHOULDERS PACK SHAMPOO PROTECCION CAIDA CON CAFEINA 375 ML + DERMO-ACONDICIONADOR PROTECCION CAIDA CON CAFEINA 150 ML,Gs   45.500,https://www.stock.com.py/images/thumbs/0207108_500.jpeg,31/3/24
Tratamientos,CASTING CREME GLOSS 300,Gs   62.900,https://www.stock.com.py/images/thumbs/0205069_500.jpeg,31/3/24
Tratamientos,SERUM FINALIZADOR MBOKAJA 200ML. LAEVIA,Gs   18.900,https://www.stock.com.py/images/thumbs/0205056_500.jpeg,31/3/24
Tratamientos,CAPILATIS NATURAL OIL OLEO CAPILAR CON ARGAN 60 ML,Gs   78.550,https://www.stock.com.py/images/thumbs/0204966_500.jpeg,31/3/24
Tratamientos,CAPILATIS NATURAL OIL TRATAMIENTO CAPILAR CON ARGAN 170 GR,Gs   47.950,https://www.stock.com.py/images/thumbs/0204965_500.jpeg,31/3/24
Tratamientos,CAPILATIS NATURAL OIL BALSAMO CON ARGAN 420 ML,Gs   63.900,https://www.stock.com.py/images/thumbs/0204964_500.jpeg,31/3/24
Tratamientos,MASCARILLA CAP ACEITE DE COCO NOVEX 1KG,Gs   27.900,https://www.stock.com.py/images/thumbs/0204027_500.jpeg,31/3/24
Tratamientos,MASCARA CAP QUERATINA BRASILEÑA 1KG NOVEX,Gs   27.900,https://www.stock.com.py/images/thumbs/0203579_500.jpeg,31/3/24
Tratamientos,MASCARA CAP QUERAT BRASILEÑA NOVEX 400GR,Gs   19.900,https://www.stock.com.py/images/thumbs/0203578_500.jpeg,31/3/24
Tratamientos,TRESEMME MASCARA CAPILAR REPARACI?N INTRA CAPILAR 300 GR,Gs   35.000,https://www.stock.com.py/images/thumbs/0201906_500.jpeg,31/3/24
Tratamientos,TRESEMME CREMA DE PEINAR LEAVE IN ANTIFRIZZ 200 ML,Gs   33.000,https://www.stock.com.py/images/thumbs/0201905_500.jpeg,31/3/24
Tratamientos,NOVEX MASCARA CAPILAR INFUSION DE COLAGENO 1 KG,Gs   27.900,https://www.stock.com.py/images/thumbs/0201006_500.jpeg,31/3/24
Tratamientos,BYPHASSE GEL PARA DUCHA Y SHAMPOOING MEN 2 EN 1 URBAN SWING 500 ML,Gs   42.150,https://www.stock.com.py/images/thumbs/0200917_500.jpeg,31/3/24
Tratamientos,BYPHASSE GEL PARA DUCHA Y SHAMPOOING MEN 2 EN 1 GROOVY PARADISE 500 ML,Gs   42.150,https://www.stock.com.py/images/thumbs/0200916_500.jpeg,31/3/24
Tratamientos,MASCARA CAPILAR DOCTOR RICINO NOVEX 1KG,Gs   27.900,https://www.stock.com.py/images/thumbs/0198222_500.jpeg,31/3/24
Tratamientos,MÁSCARA DE TRATAMIENTO ELVIVE REPARACIÓ TOTAL 5 + EXTREMA L'ORÉAL 300GR,Gs   44.900,https://www.stock.com.py/images/thumbs/0197643_500.jpeg,31/3/24
Tratamientos,CREMA PARA PEINAR ELVIVE REPARACIÓN TOTAL 5 L'ORÉAL 300ML,Gs   43.900,https://www.stock.com.py/images/thumbs/0197635_500.jpeg,31/3/24
Tratamientos,MÁSCARA DE TRATAMIENTO ELVIVE HIDRA HIALURONICO L'ORÉAL 300GR,Gs   44.900,https://www.stock.com.py/images/thumbs/0197614_500.jpeg,31/3/24
Tratamientos,MÁSCARA DE TRATAMIENTO ELVIVE COLOR VIVE  L'ORÉAL 300GR,Gs   44.900,https://www.stock.com.py/images/thumbs/0197598_500.jpeg,31/3/24
Paraguay/Ricota,QUESO TIPO PARAGUaY  x 1,Gs   48.000,https://www.stock.com.py/images/thumbs/0206985_500.png,31/3/24
Paraguay/Ricota,QUESO PARAGUAY LA FORTUNA xKG,Gs   52.500,https://www.stock.com.py/images/thumbs/0197715_500.jpeg,31/3/24
Paraguay/Ricota,QUESO PARAGUAY TREBOL 1 KG,Gs   45.350,https://www.stock.com.py/images/thumbs/0161854_500.jpeg,31/3/24
Paraguay/Ricota,QUESO RICOTTA LA PRADERA 1,Gs   32.500,https://www.stock.com.py/images/thumbs/0161782_500.jpeg,31/3/24
Paraguay/Ricota,QUESO PARAGUAY X KG LACTOLANDA S/E,Gs   45.400,https://www.stock.com.py/images/thumbs/0161584_500.jpeg,31/3/24
Paraguay/Ricota,QUESO RICOTA TREBOL GRA 1 KG R,Gs   29.350,https://www.stock.com.py/images/thumbs/0138042_500.jpeg,31/3/24
Paraguay/Ricota,QUESO PARAGUAY LA PRADERA 1 KG x 1,Gs   50.400,https://www.stock.com.py/images/thumbs/0117053_500.jpeg,31/3/24
Estándar,WHISKY BALLANTINE'S ESCOCES QUEEN 1LITRO,Gs   109.000,https://www.stock.com.py/images/thumbs/0208141_500.jpeg,31/3/24
Estándar,WHISKY BALLANTINE'S ESCOCES AC/DC 1LITRO,Gs   109.000,https://www.stock.com.py/images/thumbs/0208119_500.jpeg,31/3/24
Estándar,WHISKY 100 PIPERS SIN CAJA 1LT,Gs   61.500,https://www.stock.com.py/images/thumbs/0207050_500.jpeg,31/3/24
Estándar,CHIVAS REGAL PACK WHISKY 12 A?OS  + VASO,Gs   214.200,https://www.stock.com.py/images/thumbs/0205775_500.jpeg,31/3/24
Estándar,JOHNNIE WALKER BLACK LABEL WHISKY ESCOCES 1L,Gs   214.200,https://www.stock.com.py/images/thumbs/0205158_500.png,31/3/24
Estándar,JOHNNIE WALKER RED BLENDED SCOTCH WHISKY LIMITED EDITION DESIGN 1 LITRO,Gs   109.000,https://www.stock.com.py/images/thumbs/0203277_500.jpeg,31/3/24
Estándar,JOHNNIE WALKER GOLD BLENDED SCOTCH WHISKY 750 ML,Gs   343.200,https://www.stock.com.py/images/thumbs/0203275_500.jpeg,31/3/24
Estándar,WHISKEY CON CANELA JACK DANIELS 1LT,Gs   185.000,https://www.stock.com.py/images/thumbs/0199338_500.jpeg,31/3/24
Estándar,JOHNNIE WALKER BLACK LABEL BLENDED SCOTCK WHISKY 12 A?OS 1 LITRO,Gs   232.000,https://www.stock.com.py/images/thumbs/0199287_500.jpeg,31/3/24
Estándar,WHISKY SIR EDWUARSS BLENDED SCOTCH 1LT,Gs   72.700,https://www.stock.com.py/images/thumbs/0199256_500.jpeg,31/3/24
Estándar,WHISKY TRIANGULAR GRANT’S 500ML,Gs   58.000,https://www.stock.com.py/images/thumbs/0198667_500.jpeg,31/3/24
Estándar,WHISKY TRIANGULAR GRANT’S 350ML,Gs   43.000,https://www.stock.com.py/images/thumbs/0198666_500.jpeg,31/3/24
Estándar,WHISKY SIN TUBO CON VASO BOTELLA GRANT’S 1LT,Gs   76.500,https://www.stock.com.py/images/thumbs/0198665_500.jpeg,31/3/24
Estándar,WHISKY FINEST 500ML BALLANTINES BOTELLA,Gs   66.500,https://www.stock.com.py/images/thumbs/0189715_500.jpeg,31/3/24
Estándar,WHISKY RED LABEL JOHNNIE WALKER 1LT,Gs   109.000,https://www.stock.com.py/images/thumbs/0186443_500.jpeg,31/3/24
Estándar,WHISKY EL MONJE BOTELLA 1 LITRO .,Gs   74.000,https://www.stock.com.py/images/thumbs/0181500_500.jpeg,31/3/24
Estándar,WHISKY GRANTS CON CAJA TUBO CANISTER 750 ML.,Gs   76.500,https://www.stock.com.py/images/thumbs/0180127_500.jpeg,31/3/24
Estándar,Whisky BALLANTINES Finest 1 lt.,Gs   115.500,https://www.stock.com.py/images/thumbs/0180125_500.jpeg,31/3/24
Estándar,WHISKY JOHNNIE WALKER RED LABEL BOTELLA 750ML,Gs   99.000,https://www.stock.com.py/images/thumbs/0177981_500.jpeg,31/3/24
Estándar,WHISKY GRANTS SIN CAJA CON GOTERO 1LT,Gs   68.500,https://www.stock.com.py/images/thumbs/0172983_500.jpeg,31/3/24
Estándar,WHISKY SIR EDWARDS BOTELLA 1LT,Gs   62.300,https://www.stock.com.py/images/thumbs/0165461_500.jpeg,31/3/24
Estándar,WHISKY SOMETHING SPECIAL CON CAJA 1LT SOMETHING,Gs   85.000,https://www.stock.com.py/images/thumbs/0156994_500.jpeg,31/3/24
Estándar,WHISKY BLACK STONE 1000 ML,Gs   27.500,https://www.stock.com.py/images/thumbs/0155358_500.jpeg,31/3/24
Estándar,GLENMORANGIE WHISKY SCOTCH 10 A?OS 700 ML,Gs   606.100,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,31/3/24
Terere/Mate,SUPERUTIL BOMBILLA INOXIDABLE COLOR VIOL,Gs   14.700,https://www.stock.com.py/images/thumbs/0203224_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL BOMBILLA INOXIDABLE COLOR ROJO,Gs   14.700,https://www.stock.com.py/images/thumbs/0203223_500.jpeg,31/3/24
Terere/Mate,PINNACLE TERMO PARA AGUA FRIA PLUTO 2.5 LITROS,Gs   52.900,https://www.stock.com.py/images/thumbs/0201018_500.jpeg,31/3/24
Terere/Mate,TERMO BALA KEEP 1 LTR,Gs   193.000,https://www.stock.com.py/images/thumbs/0200888_500.jpeg,31/3/24
Terere/Mate,TERMOLAR GUAMPA PARA MATE INOXIDABLE TUPI GRIS 250 ML,Gs   222.800,https://www.stock.com.py/images/thumbs/0200568_500.jpeg,31/3/24
Terere/Mate,TERMOLAR GUAMPA PARA MATE INOXIDABLE TUPI BRONCE 250 ML,Gs   222.800,https://www.stock.com.py/images/thumbs/0200567_500.jpeg,31/3/24
Terere/Mate,TERMOLAR GUAMPA PARA MATE INOXIDABLE TUPI NEGRO 250 ML,Gs   222.800,https://www.stock.com.py/images/thumbs/0200566_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL BOMBILLA ALPACA TORCIDA PUNTA DORADA,Gs   39.300,https://www.stock.com.py/images/thumbs/0200128_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL BOMBILLA DE ALPACA TORCIDA PUNTA DORADA,Gs   39.300,https://www.stock.com.py/images/thumbs/0200127_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL BOMBILLA DE ALPACA TORCIDA PICO LARGO DORADO,Gs   39.300,https://www.stock.com.py/images/thumbs/0200126_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL BOMBILLA DE ALPACA TORCIDA,Gs   37.700,https://www.stock.com.py/images/thumbs/0200124_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL BOMBILLA DE ALPACA TORCIDA PICO LARGO,Gs   37.700,https://www.stock.com.py/images/thumbs/0200123_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL BOMBILLA DE ALPACA PICO LARGO,Gs   37.700,https://www.stock.com.py/images/thumbs/0200122_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERINA GRANDE PARA MATE,Gs   22.100,https://www.stock.com.py/images/thumbs/0198130_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERO REVESTIDO PARA TERERE,Gs   34.800,https://www.stock.com.py/images/thumbs/0198126_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERO CON RELIEVE PARA TERERE,Gs   37.900,https://www.stock.com.py/images/thumbs/0198125_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERINA PARA TERERE,Gs   22.100,https://www.stock.com.py/images/thumbs/0198124_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL GUAMPINKI DE CUERO ESTAMPADO PARA MATE,Gs   34.800,https://www.stock.com.py/images/thumbs/0198123_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL GUAMPINKI DE CUERO PARA MATE,Gs   31.600,https://www.stock.com.py/images/thumbs/0198122_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERO ESTAMPADO CHICO PARA MATE,Gs   34.800,https://www.stock.com.py/images/thumbs/0198120_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERO ESTAMPADO PARA MATE,Gs   37.900,https://www.stock.com.py/images/thumbs/0198119_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERO REPUJADO PARA TERERE,Gs   34.800,https://www.stock.com.py/images/thumbs/0198118_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL PORONGO DE CUERINA PARA MATE,Gs   22.100,https://www.stock.com.py/images/thumbs/0198117_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL GUAMPINKI DE CUERINA PARA MATE,Gs   19.000,https://www.stock.com.py/images/thumbs/0198116_500.jpeg,31/3/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERINA CHICO PARA MATE,Gs   19.000,https://www.stock.com.py/images/thumbs/0198115_500.jpeg,31/3/24
Terere/Mate,INDIO HOPPY PARA TERERE PERSONAL DE ACERO INOXIDABLE 450 ML,Gs   99.900,https://www.stock.com.py/images/thumbs/0197149_500.jpeg,31/3/24
Terere/Mate,INDIO KIT TERERE 1 GUAMPA DE ACERO INOXIDABLE + 1 BOMBILLA,Gs   109.900,https://www.stock.com.py/images/thumbs/0197144_500.jpeg,31/3/24
Terere/Mate,INDIO KIT MATE 1 GUAMPA PALO SANTO + 1 BOMBILLA,Gs   99.900,https://www.stock.com.py/images/thumbs/0197142_500.jpeg,31/3/24
Líquido,JUGO S/UVA DEL VALLE KAPO PACK 200ML 6UN,Gs   17.500,https://www.stock.com.py/images/thumbs/0207994_500.jpeg,31/3/24
Líquido,JUGO SABOR UVA DEL VALLE KAPO 200ML,Gs   3.500,https://www.stock.com.py/images/thumbs/0207993_500.jpeg,31/3/24
Líquido,JUGO MULTIFRUTA ARCOR 200 ML,Gs   3.000,https://www.stock.com.py/images/thumbs/0207971_500.jpeg,31/3/24
Líquido,JUGO S/MANZ DEL VALLE KAPO PACK 200ML 6U,Gs   17.500,https://www.stock.com.py/images/thumbs/0207952_500.jpeg,31/3/24
Líquido,JUGO S/NAR DEL VALLE KAPO PACK 6UN 200ML,Gs   17.500,https://www.stock.com.py/images/thumbs/0207951_500.jpeg,31/3/24
Líquido,JUGO DE MANZANA BC LA CAMPAGNOLA 1LITRO,Gs   12.000,https://www.stock.com.py/images/thumbs/0207353_500.png,31/3/24
Líquido,BEBIDA SAB/MBUR/NAR/MANGO KAMPITO 250ML,Gs   2.500,https://www.stock.com.py/images/thumbs/0206693_500.jpeg,31/3/24
Líquido,BEBIDA SAB/NAR/MANDAD/LIM KAMPITO 250ML,Gs   2.500,https://www.stock.com.py/images/thumbs/0206692_500.jpeg,31/3/24
Líquido,DEL VALLE FRESH BEBIDA SABOR FRUTAS TROPICALES 500 ML,Gs   4.500,https://www.stock.com.py/images/thumbs/0206633_500.jpeg,31/3/24
Líquido,DEL VALLE FRESH BEBIDA SABOR NARANJA 500 ML,Gs   4.500,https://www.stock.com.py/images/thumbs/0206632_500.jpeg,31/3/24
Líquido,"DEL VALLE FRESH JUGO DE FRUTAS SABOR FRUTAS TROPICALES 1,5 LITROS",Gs   10.000,https://www.stock.com.py/images/thumbs/0206631_500.jpeg,31/3/24
Líquido,"DEL VALLE FRESH JUGO DE FRUTAS SABOR NARANJA 1,5 LITROS",Gs   10.000,https://www.stock.com.py/images/thumbs/0206630_500.jpeg,31/3/24
Líquido,DEL VALLE JUGO DE FRUTILLA Y MANGO 200 ML,Gs   4.000,https://www.stock.com.py/images/thumbs/0206629_500.jpeg,31/3/24
Líquido,DEL VALLE JUGO DE FRUTILLA Y MANGO 1 LITRO,Gs   9.000,https://www.stock.com.py/images/thumbs/0206628_500.jpeg,31/3/24
Líquido,JUGO NECTAR DE NARANJA DEL VALLE 200ML,Gs   4.000,https://www.stock.com.py/images/thumbs/0206627_500.jpeg,31/3/24
Líquido,JUGO NECTAR DE NARANJA DEL VALLE 1LT,Gs   9.000,https://www.stock.com.py/images/thumbs/0206626_500.jpeg,31/3/24
Líquido,JUGO DE NARANJA DEL VALLE 1.5 LT,Gs   13.000,https://www.stock.com.py/images/thumbs/0206625_500.jpeg,31/3/24
Líquido,JUGO NECTAR DE MANZANA DEL VALLE 200ML,Gs   4.000,https://www.stock.com.py/images/thumbs/0206624_500.jpeg,31/3/24
Líquido,JUGO NECTAR DE MANZANA DEL VALLE 1LT,Gs   10.000,https://www.stock.com.py/images/thumbs/0206623_500.jpeg,31/3/24
Líquido,JUGO NECTAR DE DURAZNO DEL VALLE 1.5LT,Gs   13.000,https://www.stock.com.py/images/thumbs/0206622_500.jpeg,31/3/24
Líquido,JUGO NECTAR DE DURAZNO DEL VALLE 200ML,Gs   4.000,https://www.stock.com.py/images/thumbs/0206621_500.jpeg,31/3/24
Líquido,JUGO NECTAR DE DURAZNO DEL VALLE 1LT,Gs   9.000,https://www.stock.com.py/images/thumbs/0206620_500.jpeg,31/3/24
Líquido,DEL VALLE NECTAR DE NARANJA SIN AZUCAR 1 LITRO,Gs   10.000,https://www.stock.com.py/images/thumbs/0206619_500.jpeg,31/3/24
Líquido,DEL VALLE NECTAR SABOR DURAZNO 1 LITRO,Gs   10.000,https://www.stock.com.py/images/thumbs/0206618_500.jpeg,31/3/24
Líquido,JUGO DE SOJA FRUTOS TROPICALES 1LT ADES TETRA,Gs   12.000,https://www.stock.com.py/images/thumbs/0206613_500.jpeg,31/3/24
Líquido,JUGO LIQUIDO SOJA NARANJA 1LT ADES TETRA,Gs   12.000,https://www.stock.com.py/images/thumbs/0206611_500.jpeg,31/3/24
Líquido,JUGO LIQUIDO MANZANA 1LT ADES TETRA,Gs   12.000,https://www.stock.com.py/images/thumbs/0206610_500.jpeg,31/3/24
Líquido,JUGO LIQUIDO SOJA DURAZNO 1L ADES TETRA,Gs   12.000,https://www.stock.com.py/images/thumbs/0206609_500.jpeg,31/3/24
Accesorios,SUPERIOR ALMOADILLAS FACIALES COTTON PADS  100 UNIDADES,Gs   23.500,https://www.stock.com.py/images/thumbs/0204901_500.jpeg,31/3/24
Accesorios,TOALLITAS DESM MIC C/AGUA D ORG 25PIEZAS,Gs   35.450,https://www.stock.com.py/images/thumbs/0204841_500.jpeg,31/3/24
Accesorios,TOALLITAS DESMAQUILLANTES 16UN FEELCLEAN,Gs   23.750,https://www.stock.com.py/images/thumbs/0202793_500.jpeg,31/3/24
Accesorios,QSOFT PACK HISOPOS FLEXIBLES 3 UNIDADES,Gs   15.900,https://www.stock.com.py/images/thumbs/0196733_500.jpeg,31/3/24
Accesorios,DESMAQUILLANTE BIFASICO D/OJOS 125ML NIVEA FRA,Gs   61.050,https://www.stock.com.py/images/thumbs/0179231_500.jpeg,31/3/24
Accesorios,SHAMPOO ELIMINA PIOJOS 500ML ALGABO KIDS,Gs   14.650,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,31/3/24
Rodados,JUGUETE AUTO A FRICC DY REF SH-A8,Gs   12.900,https://www.stock.com.py/images/thumbs/0207600_500.png,31/3/24
Rodados,JUGUETE AUTO CONV DY REF 668-F,Gs   49.900,https://www.stock.com.py/images/thumbs/0207593_500.png,31/3/24
Rodados,JUGUETE CAMIONETA DY,Gs   49.900,https://www.stock.com.py/images/thumbs/0207590_500.png,31/3/24
Rodados,JUGUETE EXCAVADORA D/PLASTICO DY,Gs   39.900,https://www.stock.com.py/images/thumbs/0207588_500.png,31/3/24
Rodados,JUGUETE CAMIONETA CJA MK MKQ404613,Gs   23.500,https://www.stock.com.py/images/thumbs/0205652_500.png,31/3/24
Rodados,JUGUETE EXCAVADORA C/ACC MK CJ MKQ402372,Gs   44.900,https://www.stock.com.py/images/thumbs/0205645_500.png,31/3/24
