category,prod_name,prod_price,product_picture,run_date
Vinagres/Otros,VINAGRE DE ALCOHOL ALCAZAR 300ML,GS.  6.450,https://www.superseis.com.py/images/thumbs/0242771_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE DE VINO BLANCO ALCAZAR 300ML,GS.  6.450,https://www.superseis.com.py/images/thumbs/0242770_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE DE MANZANA ALCAZAR 300ML,GS.  6.950,https://www.superseis.com.py/images/thumbs/0242769_500.jpeg,10/9/24
Vinagres/Otros,SALSA DE AJI CON ACETO BALSAMICO ALCAZAR 200ML,GS.  6.400,https://www.superseis.com.py/images/thumbs/0242766_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE DE MANZANA ALCAZAR 750ML,GS.  9.850,https://www.superseis.com.py/images/thumbs/0242765_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE DE VINO BLANCO ALCAZAR 750ML,GS.  9.050,https://www.superseis.com.py/images/thumbs/0242764_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE DE VINO TINTO ALCAZAR 750ML,GS.  9.050,https://www.superseis.com.py/images/thumbs/0242763_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE DE ALCOHOL ALCAZAR 750ML,GS.  9.050,https://www.superseis.com.py/images/thumbs/0242762_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE DE VINO BLANCO ALCAZAR 500ML,GS.  8.100,https://www.superseis.com.py/images/thumbs/0242760_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE DE VINO BLANCO ABADIA 900ML,GS.  5.800,https://www.superseis.com.py/images/thumbs/0242757_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE DE VINO TINTO ABADIA 900ML,GS.  5.800,https://www.superseis.com.py/images/thumbs/0242756_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE AROMATIZADO CON ALBAHACA ALCAZAR 500ML,GS.  9.500,https://www.superseis.com.py/images/thumbs/0242755_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE AROMATIZADO CON OREGANO ALCAZAR 500ML,GS.  9.500,https://www.superseis.com.py/images/thumbs/0242754_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE DE VINO BLANCO ABADIA 500ML,GS.  4.950,https://www.superseis.com.py/images/thumbs/0242753_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE DE VINO TINTO ABADIA 500ML,GS.  4.950,https://www.superseis.com.py/images/thumbs/0242752_500.png,10/9/24
Vinagres/Otros,ACETO BALSAMICO ALCAZAR 500ML,GS.  20.500,https://www.superseis.com.py/images/thumbs/0242751_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE DE ALCOHOL ALCAZAR 500ML,GS.  8.100,https://www.superseis.com.py/images/thumbs/0242749_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE DE ALCOHOL ALCAZAR 1LT,GS.  10.300,https://www.superseis.com.py/images/thumbs/0242748_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE DE VINO TINTO ALCAZAR 500ML,GS.  8.100,https://www.superseis.com.py/images/thumbs/0242747_500.jpeg,10/9/24
Vinagres/Otros,VINAGRE DE MANZANA ALCAZAR 500ML,GS.  8.450,https://www.superseis.com.py/images/thumbs/0242746_500.jpeg,10/9/24
Unisex,PISTOLA D/ BURBUJA MK MULTIAGUJEROS 0930,GS.  30.900,https://www.superseis.com.py/images/thumbs/0255784_500.jpeg,10/9/24
Unisex,BLOQUES D/CONSTRUCCION 50 PIEZA MK-6473,GS.  140.900,https://www.superseis.com.py/images/thumbs/0255775_500.jpeg,10/9/24
Unisex,JUGUETE TAMBOR C/MUSICA CJA MKL867866,GS.  45.900,https://www.superseis.com.py/images/thumbs/0255768_500.jpeg,10/9/24
Unisex,JUGUETE SET D/DOCTOR REF.MKO872507,GS.  29.900,https://www.superseis.com.py/images/thumbs/0255767_500.jpeg,10/9/24
Unisex,JUGUETE CARPA P/JUEGO MKM432706,GS.  214.900,https://www.superseis.com.py/images/thumbs/0253431_500.png,10/9/24
Unisex,MASA SLIME KIMELEKA COL VRIOS C/INSECTO 180 GR ACRILEX POTE REF 05850,GS.  34.900,https://www.superseis.com.py/images/thumbs/0251246_500.jpeg,10/9/24
Unisex,TINTAS ESPECIALES ROXO ACRILEX 180GR,GS.  44.900,https://www.superseis.com.py/images/thumbs/0247930_500.jpeg,10/9/24
Unisex,ACRILEX KIMELEKA SLIME BUTTER GOMA DE AMASAR 130 GR,GS.  24.900,https://www.superseis.com.py/images/thumbs/0237887_500.jpeg,10/9/24
Unisex,MASA SLIME KIMELEKA COL VRIOS C/ DINO 180 GR ACRILEX POTE REF 05840,GS.  39.900,https://www.superseis.com.py/images/thumbs/0237879_500.jpeg,10/9/24
Unisex,MASA SLIME KIMELEKA COL VRIOS C/ ANIMALES MARINOS 180 GR ACRILEX POTE REF 05860,GS.  39.900,https://www.superseis.com.py/images/thumbs/0217384_500.jpeg,10/9/24
Unisex,SLIME KIMELEKA 180GR COLORES SURTIDOS ACRILEX REF 05812 POTE ,GS.  24.900,https://www.superseis.com.py/images/thumbs/0217142_500.jpeg,10/9/24
Inflamables,ALCOHOL GEL PARA QUEMAR MARAVILLA 450 ML,GS.  16.950,https://www.superseis.com.py/images/thumbs/0239375_500.jpeg,10/9/24
Inflamables,ALCOHOL DE QUEMAR MARAVILLA 1LT,GS.  16.950,https://www.superseis.com.py/images/thumbs/0239374_500.jpeg,10/9/24
Inflamables,ALCOHOL DE QUEMAR 250CC HOME THINGS PET,GS.  5.800,https://www.superseis.com.py/images/thumbs/0237275_500.jpeg,10/9/24
Inflamables,ALCOHOL DE QUEMAR 500CC HOME THINGS PET,GS.  11.600,https://www.superseis.com.py/images/thumbs/0237274_500.jpeg,10/9/24
Inflamables,ALCOHOL DE QUEMAR AMANCAY 350CC BOT,GS.  6.150,https://www.superseis.com.py/images/thumbs/0221283_500.png,10/9/24
Inflamables,DESODORANTE PARA PISO BASE BASE BOTROSA 750 CC,GS.  5.050,https://www.superseis.com.py/images/thumbs/0219345_500.jpeg,10/9/24
Inflamables,ALCOHOL DE QUEMAR BASE BASE EP 350 CC,GS.  7.100,https://www.superseis.com.py/images/thumbs/0187355_500.jpeg,10/9/24
Inflamables,KEROSENE BASE BASE BOTELLA 750 CC,GS.  19.150,https://www.superseis.com.py/images/thumbs/0187310_500.jpeg,10/9/24
Inflamables,ALCOHOL BASE BASE BOTELLA PLA. 1 LITRO,GS.  17.200,https://www.superseis.com.py/images/thumbs/0187309_500.jpeg,10/9/24
Inflamables,ALCOHOL DE QUEMAR BASE BASE BOTELLA 500 CC,GS.  9.800,https://www.superseis.com.py/images/thumbs/0187307_500.jpeg,10/9/24
Inflamables,ALCOHOL BASE BASE BOTELLA VID. 1 LITRO,GS.  17.200,https://www.superseis.com.py/images/thumbs/0187306_500.jpeg,10/9/24
Inflamables,KEROSENE BASE BASE BOTELLA 350 CC,GS.  9.100,https://www.superseis.com.py/images/thumbs/0187283_500.jpeg,10/9/24
Inflamables,ALCOHOL DE QUEMAR AMITA EP 500,GS.  9.300,https://www.superseis.com.py/images/thumbs/0186323_500.jpeg,10/9/24
Inflamables,ALCOHOL DE QUEMAR AMITA EP 1 L,GS.  17.200,https://www.superseis.com.py/images/thumbs/0186322_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE DE MESA EN POLVO 100 SOB HECODULC CAJA ,GS.  37.000,https://www.superseis.com.py/images/thumbs/0247623_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE LIQ HECODULC SABOR VAINILLA 100ML,GS.  20.000,https://www.superseis.com.py/images/thumbs/0247622_500.jpeg,10/9/24
Azúcar/Endulzantes,DULZERO EDULCORANTE DE MESA LIQUIDO CON SUCRALOSA Y STEVIA 100 ML,GS.  10.500,https://www.superseis.com.py/images/thumbs/0245505_500.jpeg,10/9/24
Azúcar/Endulzantes,DULZERO EDULCORANTE DE MESA LIQUIDO CON SUCRALOSA Y STEVIA 250 ML,GS.  18.900,https://www.superseis.com.py/images/thumbs/0245504_500.jpeg,10/9/24
Azúcar/Endulzantes,ENDULZANTE LIQ KAA HEE 100ML DULCITAN,GS.  24.000,https://www.superseis.com.py/images/thumbs/0244455_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE 100% STEVIA KADO 100ML,GS.  15.000,https://www.superseis.com.py/images/thumbs/0243898_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE CON SUCRALOSA KADO 100ML,GS.  15.250,https://www.superseis.com.py/images/thumbs/0243896_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE EN POLVO MIX DE STEVIA KADO 100UNID,GS.  28.800,https://www.superseis.com.py/images/thumbs/0243895_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE MIX CON STEVIA KADO 250ML,GS.  17.450,https://www.superseis.com.py/images/thumbs/0243893_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE MIX CON STEVIA KADO 100ML,GS.  10.800,https://www.superseis.com.py/images/thumbs/0243892_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE MIX CON STEVIA KADO 30ML,GS.  7.100,https://www.superseis.com.py/images/thumbs/0243891_500.jpeg,10/9/24
Azúcar/Endulzantes,QUALICOCO AZUCAR DE COCO 100 GR,GS.  16.000,https://www.superseis.com.py/images/thumbs/0243276_500.jpeg,10/9/24
Azúcar/Endulzantes,QUALICOCO AZUCAR DE COCO 280 GR,GS.  41.500,https://www.superseis.com.py/images/thumbs/0243273_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE EN POLVO DULCITAN 50UNID,GS.  11.200,https://www.superseis.com.py/images/thumbs/0241092_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE CON KA'A HE'E DULCITAN 250ML,GS.  19.150,https://www.superseis.com.py/images/thumbs/0241040_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE CON KA'A HE'E DULCITAN 100ML,GS.  10.950,https://www.superseis.com.py/images/thumbs/0241011_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE LIFE CON SUCRALOSA DULKRE 100 SOBRES,GS.  42.900,https://www.superseis.com.py/images/thumbs/0240337_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE LIFE CON SUCRALOSA DULKRE 50 SOBRES,GS.  25.350,https://www.superseis.com.py/images/thumbs/0240336_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE FRUCTOFIBRA DULKRE 180ML,GS.  26.650,https://www.superseis.com.py/images/thumbs/0240335_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE CLASICO DULKRE 100 SOBRES,GS.  21.500,https://www.superseis.com.py/images/thumbs/0240332_500.jpeg,10/9/24
Azúcar/Endulzantes, EDULCORANTE CLASICO DULKRE 50 SOBRES,GS.  12.800,https://www.superseis.com.py/images/thumbs/0240331_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE CLASICO DULKRE 500ML,GS.  25.350,https://www.superseis.com.py/images/thumbs/0240330_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE CLASICO DULKRE 250ML,GS.  15.300,https://www.superseis.com.py/images/thumbs/0240329_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE SI DIET 600ML,GS.  19.750,https://www.superseis.com.py/images/thumbs/0239718_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE MIX DE SUCRALOSA Y STEVIA DUL-CESAR 100ML,GS.  8.250,https://www.superseis.com.py/images/thumbs/0239622_500.jpeg,10/9/24
Azúcar/Endulzantes,EDULCORANTE MIX DE SUCRALOSA Y STEVIA DUL-CESAR 250ML,GS.  12.700,https://www.superseis.com.py/images/thumbs/0239621_500.jpeg,10/9/24
Azúcar/Endulzantes,AZUCAR IMPALPABLE AMELIA 1KG BSA,GS.  16.850,https://www.superseis.com.py/images/thumbs/0237588_500.jpeg,10/9/24
Guantes,GUANTES DE LATEX TAMAÑO L  PULOIL,GS.  12.500,https://www.superseis.com.py/images/thumbs/0251498_500.jpeg,10/9/24
Guantes,GUANTES DE LATEX TAMAÑO M PULOIL,GS.  12.500,https://www.superseis.com.py/images/thumbs/0251497_500.jpeg,10/9/24
Guantes,GUANTES SUPERIOR PEQUEÑO TAMAÑO S VIRUTEX 1PAR,GS.  13.400,https://www.superseis.com.py/images/thumbs/0243689_500.jpeg,10/9/24
Guantes,ESPONJA TININDO MULTIUSO 1 UNIDAD ,GS.  2.300,https://www.superseis.com.py/images/thumbs/0243192_500.jpeg,10/9/24
Guantes,GUANTE DE LATEX ROJO JASPE,GS.  19.600,https://www.superseis.com.py/images/thumbs/0233883_500.jpeg,10/9/24
Guantes,GUANTE ROSADO L AFELPADO JASPE PAQ/GRANDE,GS.  19.600,https://www.superseis.com.py/images/thumbs/0224432_500.jpeg,10/9/24
Guantes,GUANTES DE LATEX TAMAÑO S PULOIL,GS.  12.500,https://www.superseis.com.py/images/thumbs/0221927_500.jpeg,10/9/24
Guantes,GUANTES DE GOMA T.GRANDE CONDOR BSA,GS.  14.750,https://www.superseis.com.py/images/thumbs/0220937_500.jpeg,10/9/24
Guantes,GUANTES DE GOMA NÃ‚Âª9,GS.  14.600,https://www.superseis.com.py/images/thumbs/0219736_500.png,10/9/24
Guantes,GUANTES DE GOMA NÃ‚Âª8,GS.  14.600,https://www.superseis.com.py/images/thumbs/0219735_500.png,10/9/24
Guantes,GUANTES DE GOMA NÃ‚Âª7,GS.  14.600,https://www.superseis.com.py/images/thumbs/0219734_500.png,10/9/24
Guantes,GUANTE SCOTCH BRITE MULTIUSO MEDIANO,GS.  16.500,https://www.superseis.com.py/images/thumbs/0211171_500.png,10/9/24
Guantes,GUANTE SCOTCH BRITE MULTIUSO GRANDE,GS.  16.500,https://www.superseis.com.py/images/thumbs/0211169_500.png,10/9/24
Guantes,TRAPO PARA PISO 45X50CM GREEN COTTON GREEN,GS.  6.900,https://www.superseis.com.py/images/thumbs/0191626_500.jpeg,10/9/24
Guantes,GUANTE PLUMITA GRANDE,GS.  9.900,https://www.superseis.com.py/images/thumbs/0180862_500.jpeg,10/9/24
Guantes,GUANTE PLUMITA MEDIANO,GS.  9.900,https://www.superseis.com.py/images/thumbs/0180861_500.jpeg,10/9/24
Guantes,GUANTE PLUMITA CHICO,GS.  9.900,https://www.superseis.com.py/images/thumbs/0180860_500.jpeg,10/9/24
Guantes,GUANTE VIRULANA MULTIUSO GRANDE,GS.  14.300,https://www.superseis.com.py/images/thumbs/0180859_500.jpeg,10/9/24
Guantes,GUANTE VIRULANA MULTIUSO MEDIANO,GS.  14.300,https://www.superseis.com.py/images/thumbs/0180858_500.jpeg,10/9/24
Guantes,GUANTE VIRULANA MULTIUSO PEQUEÑO VIRULANA,GS.  14.300,https://www.superseis.com.py/images/thumbs/0180857_500.jpeg,10/9/24
Guantes,GUANTE SCOTCH BRITE TAREAS PESADAS M,GS.  19.700,https://www.superseis.com.py/images/thumbs/0169291_500.jpeg,10/9/24
Guantes,GUANTE SCOTCH BRITE TAREAS DELICADAS G,GS.  19.000,https://www.superseis.com.py/images/thumbs/0169275_500.jpeg,10/9/24
Guantes,GUANTE SCOTCH BRITE TAREAS DELICADAS M,GS.  19.000,https://www.superseis.com.py/images/thumbs/0169268_500.jpeg,10/9/24
Guantes,GUANTE SCOTCH BRITE MULTIUSO M/LARG MEDIANO,GS.  22.600,https://www.superseis.com.py/images/thumbs/0168984_500.jpeg,10/9/24
Organizadores,CESTO P/ROPA C/TAPA 30L ECO JAGUAR 3083,GS.  42.900,https://www.superseis.com.py/images/thumbs/0255743_500.jpeg,10/9/24
Organizadores,CAJA ORGANIZ PLASTICO SAN REMO 29L REF SR941/127,GS.  59.900,https://www.superseis.com.py/images/thumbs/0255499_500.jpeg,10/9/24
Organizadores,CANASTA P/ROPA REDONDO 10L ECONATURE JAGUAR REF 3101,GS.  8.900,https://www.superseis.com.py/images/thumbs/0255498_500.jpeg,10/9/24
Organizadores,CESTO P/ ROPA 60LTS ECO NATURE JAGUAR REF 3100,GS.  51.500,https://www.superseis.com.py/images/thumbs/0255497_500.png,10/9/24
Organizadores,CESTO P/ ROPA 30 LTS ECO NATURE JAGUAR REF 3085,GS.  29.900,https://www.superseis.com.py/images/thumbs/0255496_500.png,10/9/24
Organizadores,ESTANTE ARMABLE D/PLASTICO DAYO REF 2012 3,GS.  14.900,https://www.superseis.com.py/images/thumbs/0250781_500.jpeg,10/9/24
Organizadores,SOPORTE SUPERUTIL CAJA 1 UNIDAD ,GS.  6.700,https://www.superseis.com.py/images/thumbs/0230313_500.jpeg,10/9/24
Organizadores,CAJA ORGANIZADORA DE PLASTICO SAN REMO 29L,GS.  59.900,https://www.superseis.com.py/images/thumbs/0229540_500.jpeg,10/9/24
Organizadores,PORTA PAPEL HORIZONTAL MAD. PUZZLEZ BLIS ,GS.  14.450,https://www.superseis.com.py/images/thumbs/0225709_500.jpeg,10/9/24
Organizadores,CONTENEDOR JAGUAR CUADRADO PEQUEÑO CAJA,GS.  2.900,https://www.superseis.com.py/images/thumbs/0196472_500.jpeg,10/9/24
Organizadores,POTE CUADRADO SAN REMO 1.7 L147/6E,GS.  6.900,https://www.superseis.com.py/images/thumbs/0195839_500.jpeg,10/9/24
Organizadores,SOPORTE GANCHO CAJA 1 UNIDAD CON TARU,GS.  10.400,https://www.superseis.com.py/images/thumbs/0188797_500.jpeg,10/9/24
Adultos,LIBRO BEASCOA LOS MAS IMPR DINOS D/MUNDO,GS.  95.000,https://www.superseis.com.py/images/thumbs/0253620_500.jpeg,10/9/24
Adultos,LIBRO BEASCOA FIES DE IMANES DINOSAURIOS,GS.  69.000,https://www.superseis.com.py/images/thumbs/0253618_500.jpeg,10/9/24
Adultos,LIBRO BEASCOA LEE/COL LOS CACH MASCOTAS,GS.  15.000,https://www.superseis.com.py/images/thumbs/0253617_500.jpeg,10/9/24
Adultos,LIBRO BEASCOA LEE/COL ANIM DE LA GRANJA,GS.  15.000,https://www.superseis.com.py/images/thumbs/0253616_500.jpeg,10/9/24
Adultos,LIBRO BEASCOA LEE Y COLOREA DINOSAURIOS,GS.  15.000,https://www.superseis.com.py/images/thumbs/0253615_500.jpeg,10/9/24
Adultos,LIBRO ALTEA VAMOS A DIB/ANIMALES C/JUEGO,GS.  39.000,https://www.superseis.com.py/images/thumbs/0253612_500.jpeg,10/9/24
Adultos,FIGURITAS PANINI FIFA 365 5UN PACK,GS.  5.000,https://www.superseis.com.py/images/thumbs/0253280_500.jpeg,10/9/24
Adultos,LIBRO MARCO POLO PEQUEN?OS HEROES,GS.  30.000,https://www.superseis.com.py/images/thumbs/0248316_500.jpeg,10/9/24
Adultos,ULTIMA HORA DIARIO DIA DOMINGO,GS.  12.000,https://www.superseis.com.py/images/thumbs/0245701_500.jpeg,10/9/24
Adultos,ULTIMA HORA DIARIO DIA VIERNES,GS.  10.000,https://www.superseis.com.py/images/thumbs/0245699_500.jpeg,10/9/24
Adultos,ULTIMA HORA DIARIO DIA MARTES,GS.  10.000,https://www.superseis.com.py/images/thumbs/0245696_500.jpeg,10/9/24
Adultos,ULTIMA HORA DIARIO DIA LUNES,GS.  10.000,https://www.superseis.com.py/images/thumbs/0245695_500.jpeg,10/9/24
Adultos,LIBROS JUVENILES ATLAS 9,GS.  38.500,https://www.superseis.com.py/images/thumbs/0238492_500.jpeg,10/9/24
Adultos,LIBRO NOVELAS ADULTOS ATLAS 11 ,GS.  50.000,https://www.superseis.com.py/images/thumbs/0238486_500.jpeg,10/9/24
Adultos,LIBRO NOVELAS CLASICAS MESTAS3 ATLAS BLIS X UN,GS.  48.300,https://www.superseis.com.py/images/thumbs/0238467_500.jpeg,10/9/24
Adultos,LIBRO NOVELAS CLASICAS MESTAS1 ATLAS BLIS XUN ,GS.  32.000,https://www.superseis.com.py/images/thumbs/0238466_500.jpeg,10/9/24
Adultos,LIBRO CLASICOS INFANTILES ATLAS 7 ,GS.  24.500,https://www.superseis.com.py/images/thumbs/0238465_500.jpeg,10/9/24
Adultos,LIBRO EDUCATIVO ATLAS 6 ,GS.  19.500,https://www.superseis.com.py/images/thumbs/0238464_500.jpeg,10/9/24
Adultos,LIBROS CLASICOS ATLAS 8 ,GS.  32.000,https://www.superseis.com.py/images/thumbs/0231035_500.jpeg,10/9/24
Adultos,DICCIONARIO BILINGE/ INGLES/CASTELLANO ATLAS,GS.  16.500,https://www.superseis.com.py/images/thumbs/0231033_500.jpeg,10/9/24
Adultos,DICCIONARIO ESCOLAR BILINGE/GUARANI/CASTELLANO ATLAS,GS.  16.300,https://www.superseis.com.py/images/thumbs/0231031_500.jpeg,10/9/24
Adultos,DICCIONARIO BASICO ESCOLAR ATLAS,GS.  23.500,https://www.superseis.com.py/images/thumbs/0231030_500.jpeg,10/9/24
Adultos,REVISTA ENTERATE,GS.  11.850,https://www.superseis.com.py/images/thumbs/0170222_500.jpeg,10/9/24
Colores/ Crayones,ECOLAPICES DE COL. X24UN SOFT FABER CASTELL BLIS,GS.  50.000,https://www.superseis.com.py/images/thumbs/0253921_500.jpeg,10/9/24
Colores/ Crayones,MAPED LAPICES DE COLORES STRONG 24 UNIDADES,GS.  47.500,https://www.superseis.com.py/images/thumbs/0253663_500.jpeg,10/9/24
Colores/ Crayones,MAPED LAPICES DE COLORES STRONG 12 UNIDADES,GS.  24.200,https://www.superseis.com.py/images/thumbs/0253662_500.jpeg,10/9/24
Colores/ Crayones,TALBOT LAPICES DE COLORES 12 UNIDADES,GS.  11.400,https://www.superseis.com.py/images/thumbs/0246365_500.jpeg,10/9/24
Colores/ Crayones,LAPICES CORTO X 12 COLORES/SACAPUNTA ARTESCO SIN E,GS.  9.200,https://www.superseis.com.py/images/thumbs/0244989_500.jpeg,10/9/24
Colores/ Crayones,LAPICES DE COLORES CON SACAPUNTA DE REGALO MAPED 12UNID,GS.  51.200,https://www.superseis.com.py/images/thumbs/0244173_500.jpeg,10/9/24
Colores/ Crayones,STAEDTLER MINAS MARS MICRO CARBON 0.7 MM 12 UNIDADES,GS.  7.000,https://www.superseis.com.py/images/thumbs/0241301_500.jpeg,10/9/24
Colores/ Crayones,STAEDTLER MINAS MARS MICRO CARBON 0.5 MM 12 UNIDADES,GS.  7.000,https://www.superseis.com.py/images/thumbs/0241300_500.jpeg,10/9/24
Colores/ Crayones,PORTAMINA COM4 FUCSIA 05MM STABILO REF 6635/4 BLIS,GS.  11.100,https://www.superseis.com.py/images/thumbs/0238463_500.jpeg,10/9/24
Colores/ Crayones,LAPIZ COLOR FABER ACUAR 120248 ECO C/SACAPUNTA CJA,GS.  130.000,https://www.superseis.com.py/images/thumbs/0237928_500.jpeg,10/9/24
Colores/ Crayones,LAPIZ COLOR FABER ACUAR C/SACAPUNTA 24UN ECO 120224EX CJA,GS.  65.000,https://www.superseis.com.py/images/thumbs/0237927_500.jpeg,10/9/24
Colores/ Crayones,LAPIZ COLOR FABER ACUARELADOS 12UN ECO 120212 CJA,GS.  35.000,https://www.superseis.com.py/images/thumbs/0237926_500.jpeg,10/9/24
Colores/ Crayones,LAPIZ COLOR FABER 48UN ECO 120148 CJA,GS.  74.000,https://www.superseis.com.py/images/thumbs/0237925_500.jpeg,10/9/24
Colores/ Crayones,CRAYOLA TRIANGULAR CORT NEON GLITTER 6UN ACRILEX BLIS,GS.  55.250,https://www.superseis.com.py/images/thumbs/0237859_500.jpeg,10/9/24
Colores/ Crayones,PORTAMINA QUICK FLIP 0.7MM PAPER MATE REF12366,GS.  31.050,https://www.superseis.com.py/images/thumbs/0236817_500.jpeg,10/9/24
Colores/ Crayones,PARCHESITOS CRAYONES GIGANTES EN COLORES DE 10 UNIDADES,GS.  21.500,https://www.superseis.com.py/images/thumbs/0236489_500.jpeg,10/9/24
Colores/ Crayones,KEYROAD LAPIZ DE PAPEL HB JUMBO 6 UNIDADES,GS.  26.300,https://www.superseis.com.py/images/thumbs/0236274_500.jpeg,10/9/24
Colores/ Crayones,LAPICES D/COLORES X24 HTONE CJA,GS.  73.250,https://www.superseis.com.py/images/thumbs/0236257_500.jpeg,10/9/24
Colores/ Crayones,CRAYOLAS X12 MAPED CJA,GS.  59.850,https://www.superseis.com.py/images/thumbs/0235917_500.jpeg,10/9/24
Colores/ Crayones,MAPED ACUARELAS 12 COLORES + PINCEL,GS.  92.350,https://www.superseis.com.py/images/thumbs/0235910_500.jpeg,10/9/24
Colores/ Crayones,PORTAMINA LONG LIFE 0.7MM 3UN MAPED BLIS,GS.  28.700,https://www.superseis.com.py/images/thumbs/0235907_500.jpeg,10/9/24
Colores/ Crayones,PORTAMINA 05MM / RECARGA MAPED BLIS,GS.  35.200,https://www.superseis.com.py/images/thumbs/0235906_500.jpeg,10/9/24
Colores/ Crayones,LAPIZ/SACAPUNTA GRAFITO TORRE,GS.  11.750,https://www.superseis.com.py/images/thumbs/0232091_500.jpeg,10/9/24
Colores/ Crayones,LAPICES DE COLORES X12 + 2 LAPICES GRAFITO TORRE,GS.  19.500,https://www.superseis.com.py/images/thumbs/0232070_500.jpeg,10/9/24
Colores/ Crayones,LAPICES DE COLORES X24 TORRE,GS.  62.850,https://www.superseis.com.py/images/thumbs/0232069_500.jpeg,10/9/24
Colores/ Crayones,BOLIG/ LAP/BORRADOR REF 45171 BIC BLIS,GS.  6.600,https://www.superseis.com.py/images/thumbs/0231868_500.jpeg,10/9/24
Colores/ Crayones,LAPICES DE COLORES 24UN LARG H TONE,GS.  41.500,https://www.superseis.com.py/images/thumbs/0231758_500.jpeg,10/9/24
Aguardientes,GIN BEEFEATER 750ML,GS.  121.000,https://www.superseis.com.py/images/thumbs/0241113_500.jpeg,10/9/24
Aguardientes,GIN HENDRICKS'S 750ML,GS.  245.000,https://www.superseis.com.py/images/thumbs/0233321_500.jpeg,10/9/24
Aguardientes,GIN TONIC TANQUERAY 750ML,GS.  130.000,https://www.superseis.com.py/images/thumbs/0233202_500.jpeg,10/9/24
Aguardientes,PISCO ESPECIAL 750ML CAPEL BOTELLA,GS.  65.000,https://www.superseis.com.py/images/thumbs/0227523_500.jpeg,10/9/24
Aguardientes,GIN HIRAM WALKER 1 LITROS,GS.  52.000,https://www.superseis.com.py/images/thumbs/0227516_500.jpeg,10/9/24
Aguardientes,APERITIVO APEROL 750ML,GS.  87.000,https://www.superseis.com.py/images/thumbs/0226706_500.png,10/9/24
Aguardientes,APERITIVO GIN 700ML FIFTY POUND BOT,GS.  263.500,https://www.superseis.com.py/images/thumbs/0223405_500.jpeg,10/9/24
Aguardientes,GIN 750ML BOMBAY SAPPHIRE BOT,GS.  135.000,https://www.superseis.com.py/images/thumbs/0219927_500.jpeg,10/9/24
Aguardientes,GIN ROCKS SECO 1 LITRO,GS.  41.050,https://www.superseis.com.py/images/thumbs/0194672_500.jpeg,10/9/24
Bibliorato/Separadores,CARPETA ARCHIVADORA COLOR VERDE ARTESCO,GS.  28.000,https://www.superseis.com.py/images/thumbs/0253988_500.jpeg,10/9/24
Bibliorato/Separadores,CARPETA ARCHIVADORA COLOR ROJO ARTESCO,GS.  28.000,https://www.superseis.com.py/images/thumbs/0249091_500.jpeg,10/9/24
Bibliorato/Separadores,CARPETA ARCHIVADORA COLOR AMAR ARTESCO,GS.  28.000,https://www.superseis.com.py/images/thumbs/0249090_500.jpeg,10/9/24
Bibliorato/Separadores,BIBLIORATO LOMO ANCHO COMUN ALAMO,GS.  24.100,https://www.superseis.com.py/images/thumbs/0237147_500.jpeg,10/9/24
Bibliorato/Separadores,BIBLIORATO LOMO ANCHO PLASTIF.,GS.  26.600,https://www.superseis.com.py/images/thumbs/0231625_500.jpeg,10/9/24
