category,prod_name,prod_price,product_picture,run_date
Diet/Bajas Calorias,JUGO MULTIFRUTA BC LA CAMPAGNOLA 200 ML,Gs   3.500,https://www.stock.com.py/images/thumbs/0207308_500.jpeg,12/6/24
Diet/Bajas Calorias,HAMBURGUESA LIGHT GUARANI 12 UND,Gs   48.300,https://www.stock.com.py/images/thumbs/0206744_500.jpeg,12/6/24
Diet/Bajas Calorias,HAMBURGUESA LIGHT GUARANI 6 UND,Gs   24.600,https://www.stock.com.py/images/thumbs/0206743_500.jpeg,12/6/24
Diet/Bajas Calorias,SAL REDUCIDA EN SODIO 250GR SALKRE POTE ,Gs   24.000,https://www.stock.com.py/images/thumbs/0204423_500.jpeg,12/6/24
Diet/Bajas Calorias,EDULCORANTE POLVO HECODULC TRADICIONAL CAJA 50UN,Gs   14.900,https://www.stock.com.py/images/thumbs/0202085_500.jpeg,12/6/24
Diet/Bajas Calorias,EDULCORANTE POLVO HECODULC TRADICIONAL CAJA 100UN,Gs   24.900,https://www.stock.com.py/images/thumbs/0202084_500.jpeg,12/6/24
Diet/Bajas Calorias,EDULCORANTE POLVO HECODULC KAA HEE CAJA 100UN,Gs   38.500,https://www.stock.com.py/images/thumbs/0202082_500.jpeg,12/6/24
Diet/Bajas Calorias,MERMELADA DE CIRUELA LIGHT SABORES DE AREGUA 400G,Gs   14.900,https://www.stock.com.py/images/thumbs/0201729_500.jpeg,12/6/24
Diet/Bajas Calorias,MERMELADA DE DURAZNO LIGHT SABORES DE AREGUA 400G,Gs   14.900,https://www.stock.com.py/images/thumbs/0201728_500.jpeg,12/6/24
Diet/Bajas Calorias,EDULCORANTE MIX CON STEVIA KADO 250ML,Gs   17.450,https://www.stock.com.py/images/thumbs/0198744_500.jpeg,12/6/24
Diet/Bajas Calorias,EDULCORANTE MIX CON STEVIA KADO 100ML,Gs   13.500,https://www.stock.com.py/images/thumbs/0198743_500.jpeg,12/6/24
Diet/Bajas Calorias,EDULCORANTE MIX CON STEVIA KADO 30ML,Gs   7.100,https://www.stock.com.py/images/thumbs/0198742_500.jpeg,12/6/24
Diet/Bajas Calorias,EDULCORANTE CLASICO DULKRE 100 SOBRES,Gs   25.350,https://www.stock.com.py/images/thumbs/0195414_500.jpeg,12/6/24
Diet/Bajas Calorias,EDULCORANTE CLASICO DULKRE 50 SOBRES,Gs   15.100,https://www.stock.com.py/images/thumbs/0195413_500.jpeg,12/6/24
Diet/Bajas Calorias,EDULCORANTE CLASICO DULKRE 500ML,Gs   21.500,https://www.stock.com.py/images/thumbs/0195412_500.jpeg,12/6/24
Diet/Bajas Calorias,EDULCORANTE CLASICO DULKRE 250ML,Gs   13.000,https://www.stock.com.py/images/thumbs/0195411_500.jpeg,12/6/24
Diet/Bajas Calorias,JUGO DE NARANJA DIETETICO 500ML BC CAMPAGNOLA TETRA ,Gs   7.500,https://www.stock.com.py/images/thumbs/0190863_500.jpeg,12/6/24
Diet/Bajas Calorias,JUGO SABOR MANZANA WATT'S LIGHT 1LT,Gs   10.500,https://www.stock.com.py/images/thumbs/0188132_500.jpeg,12/6/24
Diet/Bajas Calorias,JUGO SABOR NARANJA WATT'S LIGHT 1LT,Gs   10.500,https://www.stock.com.py/images/thumbs/0188127_500.jpeg,12/6/24
Diet/Bajas Calorias,QUESO CHEDDAR LIGHT PARA SANDWICH POLENGHI 144GR,Gs   19.850,https://www.stock.com.py/images/thumbs/0187877_500.jpeg,12/6/24
Diet/Bajas Calorias,QUESO REQUESON LIGHT POLENGHI 200GR,Gs   20.550,https://www.stock.com.py/images/thumbs/0187871_500.jpeg,12/6/24
Diet/Bajas Calorias,GELATINA SABOR MANZANA VERDE DIETALAT PARMALAT 180GR,Gs   2.550,https://www.stock.com.py/images/thumbs/0187615_500.jpeg,12/6/24
Diet/Bajas Calorias,LECHE SEMIDESCREMADA LIGHT SACHET SAN LOREN 1LT,Gs   4.850,https://www.stock.com.py/images/thumbs/0187594_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL BOMBILLA INOXIDABLE COLOR VIOL,Gs   14.700,https://www.stock.com.py/images/thumbs/0203224_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL BOMBILLA INOXIDABLE COLOR ROJO,Gs   14.700,https://www.stock.com.py/images/thumbs/0203223_500.jpeg,12/6/24
Terere/Mate,PINNACLE TERMO PARA AGUA FRIA PLUTO 2.5 LITROS,Gs   52.900,https://www.stock.com.py/images/thumbs/0201018_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL BOMBILLA ALPACA TORCIDA PUNTA DORADA,Gs   39.300,https://www.stock.com.py/images/thumbs/0200128_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL BOMBILLA DE ALPACA TORCIDA PUNTA DORADA,Gs   39.300,https://www.stock.com.py/images/thumbs/0200127_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL BOMBILLA DE ALPACA TORCIDA PICO LARGO DORADO,Gs   39.300,https://www.stock.com.py/images/thumbs/0200126_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL BOMBILLA DE ALPACA TORCIDA,Gs   37.700,https://www.stock.com.py/images/thumbs/0200124_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL BOMBILLA DE ALPACA TORCIDA PICO LARGO,Gs   37.700,https://www.stock.com.py/images/thumbs/0200123_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL BOMBILLA DE ALPACA PICO LARGO,Gs   37.700,https://www.stock.com.py/images/thumbs/0200122_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERINA GRANDE PARA MATE,Gs   22.100,https://www.stock.com.py/images/thumbs/0198130_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERO REVESTIDO PARA TERERE,Gs   34.800,https://www.stock.com.py/images/thumbs/0198126_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERO CON RELIEVE PARA TERERE,Gs   37.900,https://www.stock.com.py/images/thumbs/0198125_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERINA PARA TERERE,Gs   22.100,https://www.stock.com.py/images/thumbs/0198124_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL GUAMPINKI DE CUERO ESTAMPADO PARA MATE,Gs   34.800,https://www.stock.com.py/images/thumbs/0198123_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL GUAMPINKI DE CUERO PARA MATE,Gs   31.600,https://www.stock.com.py/images/thumbs/0198122_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERO ESTAMPADO CHICO PARA MATE,Gs   34.800,https://www.stock.com.py/images/thumbs/0198120_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERO ESTAMPADO PARA MATE,Gs   37.900,https://www.stock.com.py/images/thumbs/0198119_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERO REPUJADO PARA TERERE,Gs   34.800,https://www.stock.com.py/images/thumbs/0198118_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL PORONGO DE CUERINA PARA MATE,Gs   22.100,https://www.stock.com.py/images/thumbs/0198117_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL GUAMPINKI DE CUERINA PARA MATE,Gs   19.000,https://www.stock.com.py/images/thumbs/0198116_500.jpeg,12/6/24
Terere/Mate,SUPERUTIL GUAMPA DE CUERINA CHICO PARA MATE,Gs   19.000,https://www.stock.com.py/images/thumbs/0198115_500.jpeg,12/6/24
Terere/Mate,INDIO HOPPY PARA TERERE PERSONAL DE ACERO INOXIDABLE 450 ML,Gs   99.900,https://www.stock.com.py/images/thumbs/0197149_500.jpeg,12/6/24
Terere/Mate,INDIO KIT TERERE 1 GUAMPA DE ACERO INOXIDABLE + 1 BOMBILLA,Gs   109.900,https://www.stock.com.py/images/thumbs/0197144_500.jpeg,12/6/24
Terere/Mate,INDIO KIT MATE 1 GUAMPA PALO SANTO + 1 BOMBILLA,Gs   99.900,https://www.stock.com.py/images/thumbs/0197142_500.jpeg,12/6/24
Terere/Mate,INDIO TERMO PARA TERERE 2 LITROS + 1 GUAMPA,Gs   249.900,https://www.stock.com.py/images/thumbs/0197139_500.jpeg,12/6/24
Terere/Mate,INDIO TERMO ACERO INOXIDABLE + 1 GUAMPA,Gs   249.900,https://www.stock.com.py/images/thumbs/0197136_500.jpeg,12/6/24
Terere/Mate,"INDIO TERMO DE ACERO INOXIDABLE DOBLE PARED 2,5 LITROS + 1 GUAMPA + 1 BOMBILLA",Gs   379.900,https://www.stock.com.py/images/thumbs/0197132_500.jpeg,12/6/24
Terere/Mate,TERMO P/AGUA FRIA TERMOLAR 2.5L GRIS,Gs   61.500,https://www.stock.com.py/images/thumbs/0193026_500.jpeg,12/6/24
Cepillos,CEPILLO DENTAL ADULTOS 360 COLGATE x2,Gs   45.000,https://www.stock.com.py/images/thumbs/0206576_500.jpeg,12/6/24
Cepillos,CEPILLO DENTAL ADULTOS CLASSIC CLEAN COLGATE ,Gs   11.500,https://www.stock.com.py/images/thumbs/0206575_500.jpeg,12/6/24
Cepillos,CEPILLO DENTAL NIÑOS COLGATE x2,Gs   33.000,https://www.stock.com.py/images/thumbs/0206562_500.jpeg,12/6/24
Cepillos,CEPILLO DENTAL ULTRA SOFT COLGATE x2,Gs   45.000,https://www.stock.com.py/images/thumbs/0206559_500.jpeg,12/6/24
Cepillos,CEPILLO DENTAL NIÑOS TANDY COLGATE x2,Gs   20.500,https://www.stock.com.py/images/thumbs/0206558_500.jpeg,12/6/24
Cepillos,CEPILLO DENTAL NIÑOS EXTRA SUAVE COLGATE,Gs   9.200,https://www.stock.com.py/images/thumbs/0206554_500.jpeg,12/6/24
Cepillos,CEPILLO DENTAL ADULTO EXTRA CLEAN COLGATE x2,Gs   18.600,https://www.stock.com.py/images/thumbs/0206553_500.jpeg,12/6/24
Cepillos,CEPILLO DENTAL ADULTO TWISTER COLGATE x2,Gs   24.500,https://www.stock.com.py/images/thumbs/0206552_500.jpeg,12/6/24
Cepillos,CEPILLO DENTAL KIDS TEEN TITANS COLGATE +6 AÑOS,Gs   16.700,https://www.stock.com.py/images/thumbs/0206548_500.jpeg,12/6/24
Cepillos,CEPILLO DENTAL ADULTO TOTAL 12 360 ADVANCED COLGATE x2,Gs   45.000,https://www.stock.com.py/images/thumbs/0206545_500.jpeg,12/6/24
Cepillos,CEPILLO DENTAL NIÑOS BARBIE COLGATE x2,Gs   33.000,https://www.stock.com.py/images/thumbs/0206544_500.jpeg,12/6/24
Cepillos,CEPILLO DENTAL NIÑOS MINIONS COLGATE x2,Gs   33.000,https://www.stock.com.py/images/thumbs/0206543_500.jpeg,12/6/24
Cepillos,CEPILLO DENTAL PREMIER CLEAN COLGATE,Gs   11.500,https://www.stock.com.py/images/thumbs/0206540_500.jpeg,12/6/24
Cepillos,ORAL-B WHITENING THERAPY CEPILLO DENTAL 2 UNIDADES,Gs   44.000,https://www.stock.com.py/images/thumbs/0204887_500.jpeg,12/6/24
Cepillos,CEPILLOS DENTALES GUM DEEP CLEAN TECHNIQUE 2X1 BLIS,Gs   24.500,https://www.stock.com.py/images/thumbs/0204871_500.jpeg,12/6/24
Cepillos,COLGATE RECYCLEAN CEPILLO DE DIENTES SUAVE 2 UNIDADES,Gs   36.000,https://www.stock.com.py/images/thumbs/0203379_500.jpeg,12/6/24
Cepillos,ORAL-B PACK CEPILLO DE DIENTES PRO DOBLE ACCION LIMPIEZA 2 UNIDADES,Gs   29.000,https://www.stock.com.py/images/thumbs/0203377_500.jpeg,12/6/24
Cepillos,ORAL-B PACK CEPILLO DE DIENTES PRO DOBLE ACCION PROFILE 2 UNIDADES,Gs   29.000,https://www.stock.com.py/images/thumbs/0203376_500.jpeg,12/6/24
Cepillos,ORAL-B PACK CEPILLO DE DIENTES COMPLETE BLACK 2 UNIDADES,Gs   33.000,https://www.stock.com.py/images/thumbs/0203372_500.jpeg,12/6/24
Cepillos,CEPILLOS DENTALES 5UN COLGATE COLORS,Gs   38.000,https://www.stock.com.py/images/thumbs/0203003_500.jpeg,12/6/24
Cepillos,KOLYNOS PACK CEPILLO DENTAL SUAVE 2 UNIDADES,Gs   13.500,https://www.stock.com.py/images/thumbs/0199520_500.jpeg,12/6/24
Cepillos,ORAL-B ADVANCED CEPILLOS DENTALES SUAVE 2 UNIDADES,Gs   56.000,https://www.stock.com.py/images/thumbs/0199515_500.jpeg,12/6/24
Cepillos,CEPILLO DENTAL ADULTOS COMFORT COLGATE 2UNID,Gs   26.000,https://www.stock.com.py/images/thumbs/0198575_500.jpeg,12/6/24
Cepillos,ORAL-B RADIAN ADVANCED 3D WHITE CEPILLO DENTAL MEDIO 2 UNIDADES,Gs   40.000,https://www.stock.com.py/images/thumbs/0196505_500.jpeg,12/6/24
Cepillos,ORAL-B CONTROL-BAC PRO-SALUD ADVANCE CEPILLO DENTAL SUAVE 2 UNIDADES,Gs   50.000,https://www.stock.com.py/images/thumbs/0196452_500.jpeg,12/6/24
Cepillos,CEPILLO DENTAL ADULTOS MAXWHITE x2 COLGATE,Gs   32.900,https://www.stock.com.py/images/thumbs/0194988_500.jpeg,12/6/24
A Granel,FIAMBRE UPISA CERVECERO X KG,Gs   34.900,https://www.stock.com.py/images/thumbs/0208304_500.jpeg,12/6/24
A Granel,PANCETA AHUMADA X KG UPISA,Gs   60.950,https://www.stock.com.py/images/thumbs/0207018_500.jpeg,12/6/24
A Granel,COSTELETA AHUMADA OCHSI X KG,Gs   40.600,https://www.stock.com.py/images/thumbs/0206982_500.png,12/6/24
A Granel,SALAME LA CASONA PEPPERONI X KG,Gs   116.350,https://www.stock.com.py/images/thumbs/0206261_500.jpeg,12/6/24
A Granel,SALAME TIPO MILAN CAGNOLI XKG S/E,Gs   118.900,https://www.stock.com.py/images/thumbs/0198471_500.png,12/6/24
A Granel,JAMONADA FRIMESA xKG,Gs   36.900,https://www.stock.com.py/images/thumbs/0187848_500.jpeg,12/6/24
A Granel,CHORIZO PARRILLERO SIN PICANTE FRANZ xKG,Gs   35.250,https://www.stock.com.py/images/thumbs/0185562_500.jpeg,12/6/24
A Granel,JAMONADA SADIA X KG,Gs   35.950,https://www.stock.com.py/images/thumbs/0173834_500.jpeg,12/6/24
A Granel,PECHUGA DE PAVO SADIA X KG,Gs   132.900,https://www.stock.com.py/images/thumbs/0173751_500.jpeg,12/6/24
A Granel,PALETA COCIDA DE JAMON CERDO SADIA ,Gs   54.900,https://www.stock.com.py/images/thumbs/0173750_500.jpeg,12/6/24
A Granel,JAMON COCIDO FRANZ X KG,Gs   63.500,https://www.stock.com.py/images/thumbs/0166602_500.png,12/6/24
A Granel,MORTADELA GUARANI X KG,Gs   29.000,https://www.stock.com.py/images/thumbs/0162904_500.jpeg,12/6/24
A Granel,CHORIZO DE VIENA FRANZ X KG,Gs   35.250,https://www.stock.com.py/images/thumbs/0161471_500.jpeg,12/6/24
A Granel,PANCHO FRANZ X KG,Gs   34.500,https://www.stock.com.py/images/thumbs/0161470_500.jpeg,12/6/24
A Granel,FIAMBRE SURTIDO OCHSI X KG,Gs   36.700,https://www.stock.com.py/images/thumbs/0157732_500.jpeg,12/6/24
A Granel,JAMON CRUDO OCHSI 1 KG,Gs   67.500,https://www.stock.com.py/images/thumbs/0157723_500.jpeg,12/6/24
A Granel,MORTADELA ESPECIAL FRANZ X KG,Gs   34.450,https://www.stock.com.py/images/thumbs/0140385_500.jpeg,12/6/24
A Granel,FIAMBRE SURTIDOS FRANZ X KG ,Gs   31.950,https://www.stock.com.py/images/thumbs/0140368_500.jpeg,12/6/24
A Granel,JAMONADA FRANZ X KG,Gs   35.900,https://www.stock.com.py/images/thumbs/0140366_500.jpeg,12/6/24
A Granel,SALAME CHORTI TIPO PEPERONI X KL,Gs   69.900,https://www.stock.com.py/images/thumbs/0140346_500.jpeg,12/6/24
A Granel,PANCETA AHUMADA CHORTI X KG,Gs   52.350,https://www.stock.com.py/images/thumbs/0139530_500.jpeg,12/6/24
A Granel,JAMONADA GRANDE KG.,Gs   25.600,https://www.stock.com.py/images/thumbs/0139411_500.jpeg,12/6/24
A Granel,FIAMBRE SURTIDO GRANDE X KG . GRANDE,Gs   25.900,https://www.stock.com.py/images/thumbs/0139409_500.jpeg,12/6/24
A Granel,LOMO AHUMADO OCHSI X KG,Gs   75.900,https://www.stock.com.py/images/thumbs/0138814_500.jpeg,12/6/24
A Granel,JAMONADA CHORTI GRA 1 KL,Gs   33.300,https://www.stock.com.py/images/thumbs/0138729_500.jpeg,12/6/24
A Granel,JAMON COCIDO CHORTI 1 KG,Gs   53.050,https://www.stock.com.py/images/thumbs/0138728_500.jpeg,12/6/24
A Granel,FIAMBRES SURTIDO CHORTI KG.,Gs   28.600,https://www.stock.com.py/images/thumbs/0138727_500.jpeg,12/6/24
A Granel,MORTADELA CHORTI GR 1 KL,Gs   27.850,https://www.stock.com.py/images/thumbs/0138725_500.jpeg,12/6/24
de Aves,HAMBURGUESA GUARANI POLLO 12 UN,Gs   30.600,https://www.stock.com.py/images/thumbs/0206742_500.jpeg,12/6/24
de Aves,HAMBURGUESA GUARANI POLLO 6 UN,Gs   15.600,https://www.stock.com.py/images/thumbs/0206737_500.jpeg,12/6/24
de Aves,NUGGETS DE POLLO KZERITO KZERO 300GR,Gs   14.350,https://www.stock.com.py/images/thumbs/0201788_500.png,12/6/24
de Aves,HAMBURGUESA KZERO POLLO CAJA 6UN,Gs   11.950,https://www.stock.com.py/images/thumbs/0201775_500.png,12/6/24
de Aves,HAMBURGUESA DE POLLO 12UN KZERO CAJA,Gs   23.950,https://www.stock.com.py/images/thumbs/0201774_500.png,12/6/24
de Aves,HAMBURGUESA DE PECHUGA X1 UN. KZERO,Gs   1.950,https://www.stock.com.py/images/thumbs/0201773_500.png,12/6/24
Unisex,JUGUETE PISTOLA D/BURBUJAS DY,Gs   59.900,https://www.stock.com.py/images/thumbs/0207601_500.png,12/6/24
Unisex,DOMINO DE PALABRAS CJA MADERA PEPI,Gs   52.500,https://www.stock.com.py/images/thumbs/0205586_500.jpeg,12/6/24
Unisex,SOLDADOS 2DA GM INF MARINA ITAL. PLANETA,Gs   35.000,https://www.stock.com.py/images/thumbs/0202288_500.jpeg,12/6/24
Unisex,DIDACTA SALTA PIRATA JUEGO PARA ARMAR,Gs   126.700,https://www.stock.com.py/images/thumbs/0199596_500.jpeg,12/6/24
Unisex,DIDACTA VALE TODO JUNIOR JUEGO DE MESA,Gs   100.000,https://www.stock.com.py/images/thumbs/0199590_500.jpeg,12/6/24
Unisex,COGO SET DE PLAYA PARA ARMAR,Gs   89.250,https://www.stock.com.py/images/thumbs/0199389_500.jpeg,12/6/24
Unisex,JUGUETE LUNA FOSFORESCENTE PICI REF.3DF3,Gs   87.500,https://www.stock.com.py/images/thumbs/0199357_500.jpeg,12/6/24
Unisex,JUGUETE EXPLORADOR D/INSECTO PICI BL033,Gs   392.500,https://www.stock.com.py/images/thumbs/0199282_500.jpeg,12/6/24
Unisex,JUGUETE LUPA PICI REF.9007,Gs   155.000,https://www.stock.com.py/images/thumbs/0199266_500.jpeg,12/6/24
Unisex,ACRILEX KIMELEKA SLIME BUTTER GOMA DE AMASAR 130 GR,Gs   31.700,https://www.stock.com.py/images/thumbs/0193289_500.jpeg,12/6/24
Unisex,MASA SLIME KIMELEKA COL VRIOS C/ DINO 180 GR ACRILEX POTE REF 05840,Gs   46.400,https://www.stock.com.py/images/thumbs/0193279_500.jpeg,12/6/24
Unisex,PEPI TORRE DE MADERA,Gs   92.900,https://www.stock.com.py/images/thumbs/0188800_500.jpeg,12/6/24
Unisex,BLOKOCO JUGUETE BLOQUES 24 PIEZAS,Gs   50.900,https://www.stock.com.py/images/thumbs/0188727_500.jpeg,12/6/24
Unisex,MASA SLIME KIMELEKA COL VRIOS C/ ANIMALES MARINOS 180 GR ACRILEX POTE REF 05860,Gs   46.400,https://www.stock.com.py/images/thumbs/0170809_500.jpeg,12/6/24
Unisex,SLIME KIMELEKA 180GR COLORES SURTIDOS ACRILEX REF 05812 POTE ,Gs   31.700,https://www.stock.com.py/images/thumbs/0170594_500.jpeg,12/6/24
Unisex,ROMPECABEZAS MEDIOS DE TRANSPORTE PEPI REF 1004,Gs   59.900,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,12/6/24
Vinagres/Otros,VINAGRE DE VINO TINTO LA COPA 500ML PET,Gs   6.700,https://www.stock.com.py/images/thumbs/0204545_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE VINO BLANCO LA COPA 500ML PET,Gs   6.700,https://www.stock.com.py/images/thumbs/0204544_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE VINO BLANCO PRIMICIA 750CC,Gs   8.850,https://www.stock.com.py/images/thumbs/0204516_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE MENOYO DE VINO 250ML,Gs   6.900,https://www.stock.com.py/images/thumbs/0204388_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE D/ALCOHOL BLANC TIA HELENA 750ML,Gs   4.600,https://www.stock.com.py/images/thumbs/0202591_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE MANZANA 500 ML ABADIA,Gs   4.950,https://www.stock.com.py/images/thumbs/0200145_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE MANZANA LIGTH ALCAZAR 500ML,Gs   12.950,https://www.stock.com.py/images/thumbs/0197795_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE ALCOHOL ALCAZAR 300ML,Gs   6.450,https://www.stock.com.py/images/thumbs/0197794_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE VINO BLANCO ALCAZAR 300ML,Gs   6.450,https://www.stock.com.py/images/thumbs/0197793_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE MANZANA ALCAZAR 300ML,Gs   6.950,https://www.stock.com.py/images/thumbs/0197792_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE MANZANA ALCAZAR 750ML,Gs   9.850,https://www.stock.com.py/images/thumbs/0197788_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE VINO BLANCO ALCAZAR 750ML,Gs   9.050,https://www.stock.com.py/images/thumbs/0197787_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE VINO TINTO ALCAZAR 750ML,Gs   9.050,https://www.stock.com.py/images/thumbs/0197786_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE ALCOHOL ALCAZAR 750ML,Gs   9.050,https://www.stock.com.py/images/thumbs/0197785_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE VINO BLANCO ALCAZAR 500ML,Gs   8.100,https://www.stock.com.py/images/thumbs/0197783_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE VINO BLANCO ABADIA 900ML,Gs   5.800,https://www.stock.com.py/images/thumbs/0197780_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE VINO TINTO ABADIA 900ML,Gs   5.800,https://www.stock.com.py/images/thumbs/0197779_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE AROMATIZADO CON ALBAHACA ALCAZAR 500ML,Gs   9.500,https://www.stock.com.py/images/thumbs/0197778_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE AROMATIZADO CON OREGANO ALCAZAR 500ML,Gs   9.500,https://www.stock.com.py/images/thumbs/0197777_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE VINO BLANCO ABADIA 500ML,Gs   4.950,https://www.stock.com.py/images/thumbs/0197776_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE VINO TINTO ABADIA 500ML,Gs   4.950,https://www.stock.com.py/images/thumbs/0197775_500.png,12/6/24
Vinagres/Otros,ACETO BALSAMICO ALCAZAR 500ML,Gs   20.500,https://www.stock.com.py/images/thumbs/0197774_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE ALCOHOL ALCAZAR 500ML,Gs   8.100,https://www.stock.com.py/images/thumbs/0197772_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE ALCOHOL ALCAZAR 1LT,Gs   10.300,https://www.stock.com.py/images/thumbs/0197771_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE VINO TINTO ALCAZAR 500ML,Gs   8.100,https://www.stock.com.py/images/thumbs/0197770_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE MANZANA ALCAZAR 500ML,Gs   8.450,https://www.stock.com.py/images/thumbs/0197769_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE MANZANA ALCAZAR 1LT,Gs   11.150,https://www.stock.com.py/images/thumbs/0197768_500.jpeg,12/6/24
Vinagres/Otros,VINAGRE DE MANZANA LA COPA 230 ML,Gs   5.100,https://www.stock.com.py/images/thumbs/0196938_500.jpeg,12/6/24
Aperitivos sin Alcohol,"AMARGO CITRUS TERMA 1,35LT",Gs   16.000,https://www.stock.com.py/images/thumbs/0207046_500.jpeg,12/6/24
Aperitivos sin Alcohol,"AMARGO MANZANA CERO TERMA 1,35LT",Gs   16.000,https://www.stock.com.py/images/thumbs/0207045_500.jpeg,12/6/24
Aperitivos sin Alcohol,"AMARGO PEPERINA & CORIANDRO TERMA 1,35LT",Gs   16.000,https://www.stock.com.py/images/thumbs/0207044_500.jpeg,12/6/24
Aperitivos sin Alcohol,"AMARGO PATAGONICO TERMA 1,35LT",Gs   16.000,https://www.stock.com.py/images/thumbs/0207043_500.jpeg,12/6/24
Aperitivos sin Alcohol,"AMARGO CUYANO CERO TERMA 1,35LT",Gs   16.000,https://www.stock.com.py/images/thumbs/0207042_500.jpeg,12/6/24
Aperitivos sin Alcohol,"AMARGO CUYANO TERMA 1,35LT",Gs   16.000,https://www.stock.com.py/images/thumbs/0207041_500.jpeg,12/6/24
Aperitivos sin Alcohol,"AMARGO SERRANO CERO TERMA 1,35LT",Gs   16.000,https://www.stock.com.py/images/thumbs/0207040_500.jpeg,12/6/24
Aperitivos sin Alcohol,"AMARGO SERRANO TERMA 1,35LT",Gs   16.000,https://www.stock.com.py/images/thumbs/0207039_500.jpeg,12/6/24
Aperitivos sin Alcohol,"AMARGO LIMON CERO TERMA 1,35LT",Gs   16.000,https://www.stock.com.py/images/thumbs/0207038_500.jpeg,12/6/24
Aperitivos sin Alcohol,"AMARGO LIMON TERMA 1,35LT",Gs   16.000,https://www.stock.com.py/images/thumbs/0207037_500.jpeg,12/6/24
Aperitivos sin Alcohol,"AMARGO POMELO ROSADO TERMA 1,75LT",Gs   20.000,https://www.stock.com.py/images/thumbs/0207036_500.jpeg,12/6/24
Aperitivos sin Alcohol,"AMARGO SERRANO TERMA 1,75LT",Gs   20.000,https://www.stock.com.py/images/thumbs/0207035_500.jpeg,12/6/24
Aperitivos sin Alcohol,ENERGIZANTE SABOR MANZ VERDE 473ML BALY,Gs   9.500,https://www.stock.com.py/images/thumbs/0205339_500.jpeg,12/6/24
Aperitivos sin Alcohol,CERVEZA STELLA ARTOIS SIN ALCOHOL BOT 330CC STELLA ARTOIS x 24,Gs   7.500,https://www.stock.com.py/images/thumbs/0196748_500.jpeg,12/6/24
Aperitivos sin Alcohol,"AMARGO POMELO TERMA 1,35LT",Gs   16.000,https://www.stock.com.py/images/thumbs/0196007_500.jpeg,12/6/24
Toallas Higiénicas,TOALLAS FEMENINAS NORM/SUAVE S/LIBRE 8UN,Gs   9.300,https://www.stock.com.py/images/thumbs/0208499_500.jpeg,12/6/24
Toallas Higiénicas,TOALLAS FEM INVISIBLES ORG NOSOTRAS 10UN,Gs   18.000,https://www.stock.com.py/images/thumbs/0207508_500.jpeg,12/6/24
Toallas Higiénicas,TOALLAS FEM NOSOTRAS BUENAS NOCHES 10UN,Gs   12.000,https://www.stock.com.py/images/thumbs/0207491_500.jpeg,12/6/24
