category,prod_name,prod_price,product_picture,run_date
Manteca,MANTENCA LA SERENISIMA 200GR,Gs   20.800,https://www.stock.com.py/images/thumbs/0178782_500.jpeg,11/7/24
Manteca,MANTECA LA SERENISIMA DE 100GR,Gs   10.400,https://www.stock.com.py/images/thumbs/0178781_500.jpeg,11/7/24
Manteca,MANTECA TREBOL PAP 200 GR,Gs   14.800,https://www.stock.com.py/images/thumbs/0167508_500.png,11/7/24
Manteca,MANTECA LACTOLANDA X KG,Gs   48.000,https://www.stock.com.py/images/thumbs/0162101_500.jpeg,11/7/24
Manteca,MANTECA SIN SAL E/PAN 200GR LACTOLANDA,Gs   13.600,https://www.stock.com.py/images/thumbs/0161573_500.jpeg,11/7/24
Manteca,MANTECA LACTOLANDA PAP 200 GR,Gs   13.600,https://www.stock.com.py/images/thumbs/0161570_500.jpeg,11/7/24
Nachos/ Palitos Salados,NACHOS TACO VILLA BOLSA 300 GR,Gs   15.500,https://www.stock.com.py/images/thumbs/0177544_500.jpeg,11/7/24
Nachos/ Palitos Salados,PALITO SALADO DULCESAR PAQUETE 100GR,Gs   4.800,https://www.stock.com.py/images/thumbs/0167706_500.png,11/7/24
Plástico/Melamina,VASO INF JAGUAR 330ML 7728,Gs   2.900,https://www.stock.com.py/images/thumbs/0206376_500.jpeg,11/7/24
Plástico/Melamina,MAPED PICNIK HOPPY ROJO 580 ML,Gs   123.000,https://www.stock.com.py/images/thumbs/0196340_500.jpeg,11/7/24
Plástico/Melamina,MAPED PICNIK HOPPY VERDE CLARO 580 ML,Gs   123.000,https://www.stock.com.py/images/thumbs/0196339_500.jpeg,11/7/24
Plástico/Melamina,COZA JARRA DE PLASTICO CON TAPA NEGRO 2 LITROS,Gs   49.500,https://www.stock.com.py/images/thumbs/0193796_500.jpeg,11/7/24
Plástico/Melamina,VASO CHICO PRINCESS,Gs   8.500,https://www.stock.com.py/images/thumbs/0182849_500.jpeg,11/7/24
Plástico/Melamina,BOTELLA SAN REMO CON PICO 750ML 757/20E,Gs   10.600,https://www.stock.com.py/images/thumbs/0155938_500.jpeg,11/7/24
Plástico/Melamina,BOTELLA SAN REMO REDONDA 1.5LT 762/40E,Gs   12.500,https://www.stock.com.py/images/thumbs/0155895_500.jpeg,11/7/24
Plástico/Melamina,BOTELLA SAN REMO REDONDA 1LT 61/40E,Gs   10.600,https://www.stock.com.py/images/thumbs/0155894_500.jpeg,11/7/24
Plástico/Melamina,BOTELLA SAN REMO RECTANGULAR 1.75LT 766/40E,Gs   15.400,https://www.stock.com.py/images/thumbs/0155891_500.jpeg,11/7/24
Plástico/Melamina,BOTELLA SAN REMO INDIVIDUAL 750ML 757/30E,Gs   9.600,https://www.stock.com.py/images/thumbs/0155890_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA/FRUTILLA LIGHT ARCOR FCO 390GR,Gs   19.950,https://www.stock.com.py/images/thumbs/0208228_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA DURAZ INTENSO LOS NIETITOS 390,Gs   34.000,https://www.stock.com.py/images/thumbs/0207485_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA TRES FRUT DIET LOS NIETITOS 34,Gs   32.000,https://www.stock.com.py/images/thumbs/0207391_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA DURAZNO DIET LOS NIETITOS 340G,Gs   32.000,https://www.stock.com.py/images/thumbs/0207388_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA D/FRUT INTEN LOS NIETITOS 390G,Gs   37.000,https://www.stock.com.py/images/thumbs/0207386_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA NARANJA INT LOS NIETITOS 390GR,Gs   24.000,https://www.stock.com.py/images/thumbs/0207385_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA DE GUAYABA TRAD KADO 250GR,Gs   5.400,https://www.stock.com.py/images/thumbs/0207145_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MIEL DE ABEJA KAAGUY MYMBA 180GR FCO,Gs   14.650,https://www.stock.com.py/images/thumbs/0205043_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,DULCE DE LECHE REPOSTERO LA PRADERA 500GR SACH,Gs   13.200,https://www.stock.com.py/images/thumbs/0204511_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,LIGHT DULCE D.FRUTILLA PATAGONIA 265GR,Gs   33.700,https://www.stock.com.py/images/thumbs/0204444_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,ARCOR MERMELADA DE FRUTILLA LIGHT 390 GR,Gs   19.950,https://www.stock.com.py/images/thumbs/0204412_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA DE GUAYABA COPALSA 500GR POT,Gs   8.850,https://www.stock.com.py/images/thumbs/0203190_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA DE GUAYABA COPALSA 250GR POT,Gs   5.050,https://www.stock.com.py/images/thumbs/0203189_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,DULCE DE LECHE 220GR LOS COLONOS POTE,Gs   6.800,https://www.stock.com.py/images/thumbs/0203187_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MIEL DE ABEJA LAS VIAJERAS 50UN POT,Gs   45.000,https://www.stock.com.py/images/thumbs/0202616_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,DULCE DE LECHE LA FORTUNA 500GR POT,Gs   10.700,https://www.stock.com.py/images/thumbs/0202601_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA FRAMBUESA LIGHT CORMILLOT 390GR FCO,Gs   23.900,https://www.stock.com.py/images/thumbs/0202452_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,BC LA CAMPAGNOLA MERMELADA DE FRUTILLA 390 GR,Gs   20.000,https://www.stock.com.py/images/thumbs/0202011_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,DULCE D/LECHE C/CHOCO LOS NIETITOS 400GR,Gs   32.900,https://www.stock.com.py/images/thumbs/0201973_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,LOS NIETITOS DULCE DE LECHE CON AVELLANAS 400 GR,Gs   32.900,https://www.stock.com.py/images/thumbs/0201971_500.png,11/7/24
Dulces/Mermeladas/Miel,LOS NIETITOS DULCE DE LECHE CON CAFE 400 GR,Gs   32.900,https://www.stock.com.py/images/thumbs/0201970_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA DE GUAYABA SABORES DE AREGUA 650G POTE,Gs   13.200,https://www.stock.com.py/images/thumbs/0201750_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA DE GUAYABA SABORES DE AREGUA 500G POTE,Gs   7.700,https://www.stock.com.py/images/thumbs/0201749_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA DE GUAYABA SABORES DE AREGUA 250G POTE,Gs   4.500,https://www.stock.com.py/images/thumbs/0201748_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA DE GUAYABA SABORES DE AREGUA 240G POTE,Gs   4.950,https://www.stock.com.py/images/thumbs/0201747_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA DE DURAZNO SABORES DE AREGUA 250G SACHET,Gs   6.200,https://www.stock.com.py/images/thumbs/0201746_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA DE GUAYABA SABORES DE AREGUA 250G SACHET,Gs   6.200,https://www.stock.com.py/images/thumbs/0201745_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA DE CIRUELA SABORES DE AREGUA 250G SACHET,Gs   6.200,https://www.stock.com.py/images/thumbs/0201744_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA DE FRUTILLA  SABORES DE AREGUA 250G SACHET,Gs   6.750,https://www.stock.com.py/images/thumbs/0201743_500.jpeg,11/7/24
Dulces/Mermeladas/Miel,MERMELADA DE MORA LIGHT SABORES DE AREGUA 250G SACHET,Gs   7.500,https://www.stock.com.py/images/thumbs/0201742_500.jpeg,11/7/24
Para Niñas,JUGUETE DISFRAS P/NIN?A DY,Gs   54.900,https://www.stock.com.py/images/thumbs/0207586_500.png,11/7/24
Para Niñas,JUGUETE MUÑECA C/ACCES CJA REF MKN537897,Gs   67.900,https://www.stock.com.py/images/thumbs/0205631_500.png,11/7/24
Para Niñas,JUGUETE MUÑECA 2PS C/COCINA CJ MKN537987,Gs   112.000,https://www.stock.com.py/images/thumbs/0205629_500.png,11/7/24
Panes Integrales,PALITO INTEGRAL EL GERMANO 100GR BSA,Gs   6.400,https://www.stock.com.py/images/thumbs/0207612_500.jpeg,11/7/24
Panes Integrales,PAN INTEGRAL CON AVENA EL GERMANO 400GR,Gs   14.000,https://www.stock.com.py/images/thumbs/0207611_500.jpeg,11/7/24
Panes Integrales,PAN ALEMAN DE CENTENO Y 3 SEMILLAS EL GERMANO 600GR,Gs   24.600,https://www.stock.com.py/images/thumbs/0207610_500.jpeg,11/7/24
Panes Integrales,GALLETA DE AVENA EL GERMANO 210GR,Gs   20.400,https://www.stock.com.py/images/thumbs/0207609_500.jpeg,11/7/24
Panes Integrales,PAN SANDW. INTEGRAL 900 GR LA NEGRITA BSA,Gs   15.800,https://www.stock.com.py/images/thumbs/0192159_500.jpeg,11/7/24
Panes Integrales,PAN INTEGRAL ESPECIAL,Gs   7.000,https://www.stock.com.py/images/thumbs/0192155_500.jpeg,11/7/24
Panes Integrales,PAN INTEGRAL PARA SANDWICH EL GERMANO 700GR,Gs   20.300,https://www.stock.com.py/images/thumbs/0187182_500.jpeg,11/7/24
Panes Integrales,PAN INTEGRAL EL GERMANO 400GR,Gs   16.200,https://www.stock.com.py/images/thumbs/0187180_500.jpeg,11/7/24
Panes Integrales,PAN SALVADO SIN SAL EL GERMANO 400GR,Gs   16.800,https://www.stock.com.py/images/thumbs/0187179_500.jpeg,11/7/24
Panes Integrales,PAN DOBLE SALVADO EL GERMANO 250GR,Gs   10.700,https://www.stock.com.py/images/thumbs/0187177_500.jpeg,11/7/24
Panes Integrales,PAN DE SANDWICH CON SEMILLAS BIMBO 650GR,Gs   15.900,https://www.stock.com.py/images/thumbs/0185554_500.jpeg,11/7/24
Panes Integrales,PAN INTEGRAL BIMBO 420GR BSA,Gs   7.400,https://www.stock.com.py/images/thumbs/0172313_500.png,11/7/24
Panes Integrales,PAN INTEGRAL P/SANDWICH 650GR BIMBO BSA,Gs   14.900,https://www.stock.com.py/images/thumbs/0172310_500.png,11/7/24
Panes Integrales,PAN OROWEAT BIMBO SEMILLAS PAQUETE 600GR,Gs   18.900,https://www.stock.com.py/images/thumbs/0172306_500.jpeg,11/7/24
Panes Integrales,PAN DE SANDWICH INTEGRAL PANTO,Gs   9.500,https://www.stock.com.py/images/thumbs/0172303_500.png,11/7/24
Organizadores,CANASTA ORDENE XGRANDE VERDE REFERENCIA 52606,Gs   31.350,https://www.stock.com.py/images/thumbs/0202336_500.jpeg,11/7/24
Organizadores,REPISA FLOT COL MADERAD QUBOX 90CM X20CM,Gs   89.900,https://www.stock.com.py/images/thumbs/0192912_500.jpeg,11/7/24
Organizadores,REPISA FLOT COL BLANCO QUBOX 60CM X 20CM,Gs   52.900,https://www.stock.com.py/images/thumbs/0192907_500.jpeg,11/7/24
Organizadores,SOPORTE SUPERUTIL CAJA 1 UN,Gs   6.700,https://www.stock.com.py/images/thumbs/0182592_500.jpeg,11/7/24
Organizadores,CAJA ORGANIZADORA DE PLASTICO SAN REMO 29L,Gs   59.900,https://www.stock.com.py/images/thumbs/0181843_500.jpeg,11/7/24
Etiquetas/Rotulos,COLACRIL ETIQUETAS ADHESIVAS MULTIUSO REDONDA BLANCA,Gs   6.800,https://www.stock.com.py/images/thumbs/0193889_500.jpeg,11/7/24
Etiquetas/Rotulos,FIGURA DIS VRIOS GOMA EVA C/GLITTER TORRE BSA,Gs   13.450,https://www.stock.com.py/images/thumbs/0184368_500.jpeg,11/7/24
Etiquetas/Rotulos,LETRAS GOMA EVA ADHESIVAS TORRE EST 1UN,Gs   11.350,https://www.stock.com.py/images/thumbs/0184354_500.jpeg,11/7/24
Etiquetas/Rotulos,FIGURAS DE LENTEJUELAS TORRE EST 1UN,Gs   11.350,https://www.stock.com.py/images/thumbs/0183938_500.jpeg,11/7/24
Etiquetas/Rotulos,HOJA ROTULO AXIS 1X24,Gs   6.900,https://www.stock.com.py/images/thumbs/0166397_500.png,11/7/24
Etiquetas/Rotulos,ETIQUETA PEGASOLA PARA PRECIOS 10UN x 1,Gs   11.400,https://www.stock.com.py/images/thumbs/0151246_500.jpeg,11/7/24
Toallas Higiénicas,TOALLA FEMENINA NOCTURNA CON ALAS EXTRA SUAVE KOTEX 16UNID,Gs   31.500,https://www.stock.com.py/images/thumbs/0209248_500.jpeg,11/7/24
Toallas Higiénicas,TOALLA FEMENINA NOCTURNA CON ALAS EXTRA SUAVE KOTEX 8UNID,Gs   17.800,https://www.stock.com.py/images/thumbs/0209247_500.jpeg,11/7/24
Toallas Higiénicas,PROTECTOR FEMENINO DIARIO LARGO KOTEX 20UNID,Gs   16.300,https://www.stock.com.py/images/thumbs/0209244_500.jpeg,11/7/24
Toallas Higiénicas,TOALLA FEMENINA NORMAL CON ALAS EXTRA SUAVE KOTEX 32UNID,Gs   33.500,https://www.stock.com.py/images/thumbs/0209231_500.jpeg,11/7/24
Toallas Higiénicas,TOALLA FEMENINA NORMAL CON ALAS EXTRA SUAVE KOTEX 16UNID,Gs   17.800,https://www.stock.com.py/images/thumbs/0209230_500.jpeg,11/7/24
Toallas Higiénicas,TOALLA FEMENINA NORMAL CON ALAS EXTRA SUAVE KOTEX 8UNID,Gs   9.800,https://www.stock.com.py/images/thumbs/0209229_500.jpeg,11/7/24
Toallas Higiénicas,TOALLA FEMENINA ULTRAFINA KOTEX 10UNID,Gs   13.200,https://www.stock.com.py/images/thumbs/0209228_500.png,11/7/24
Toallas Higiénicas,TOALLA FEMENINA ULTRA FINA CON ALAS KOTEX 8UNID,Gs   18.800,https://www.stock.com.py/images/thumbs/0209220_500.png,11/7/24
Toallas Higiénicas,TOALLAS FEMENINAS NORM/SUAVE S/LIBRE 8UN,Gs   9.300,https://www.stock.com.py/images/thumbs/0208499_500.jpeg,11/7/24
Toallas Higiénicas,TOALLAS FEM INVISIBLES ORG NOSOTRAS 10UN,Gs   18.000,https://www.stock.com.py/images/thumbs/0207508_500.jpeg,11/7/24
Toallas Higiénicas,TOALLAS FEM NOSOTRAS BUENAS NOCHES 10UN,Gs   12.000,https://www.stock.com.py/images/thumbs/0207491_500.jpeg,11/7/24
Toallas Higiénicas,PROTECTOR DIARIOS NORMAL NOSOTRAS 40UN,Gs   19.500,https://www.stock.com.py/images/thumbs/0207490_500.jpeg,11/7/24
Toallas Higiénicas,TOALLAS HIG AD PLUS ULT SIEMPRE LIBRE 32,Gs   32.650,https://www.stock.com.py/images/thumbs/0207093_500.jpeg,11/7/24
Toallas Higiénicas,TOALLAS FEM NORM SUAV SIEMPRE LIBRE 16UN,Gs   16.800,https://www.stock.com.py/images/thumbs/0207092_500.jpeg,11/7/24
Toallas Higiénicas,TOALLAS FEM SIEMPRE LIBRE NOC Y DIA 16UN,Gs   28.350,https://www.stock.com.py/images/thumbs/0207091_500.jpeg,11/7/24
Toallas Higiénicas,TOALLA FEM SIEMPRE LIBRE ADAPT SUAVE 8UN,Gs   7.650,https://www.stock.com.py/images/thumbs/0207090_500.jpeg,11/7/24
Toallas Higiénicas,TOALLA FEM SIEMPRE LIBRE ADAPT PLUS 16UN,Gs   20.050,https://www.stock.com.py/images/thumbs/0207072_500.jpeg,11/7/24
Toallas Higiénicas,TOALLA FEM ULTRA SUAVE SIEMPRE LIBRE 16U,Gs   16.800,https://www.stock.com.py/images/thumbs/0207071_500.jpeg,11/7/24
Toallas Higiénicas,TOALLAS HIGIE FEM NOCT NOSOTRAS 16UN,Gs   31.600,https://www.stock.com.py/images/thumbs/0206456_500.jpeg,11/7/24
Toallas Higiénicas,TOALLAS HIGIE FEM  NOCTURNAS NOSOTRAS 8U,Gs   17.600,https://www.stock.com.py/images/thumbs/0206455_500.jpeg,11/7/24
Toallas Higiénicas,TOALLA NOCTURNA ANTIBACTERIAL FEMME PLENITUD 20UNID ,Gs   87.200,https://www.stock.com.py/images/thumbs/0206161_500.jpeg,11/7/24
Toallas Higiénicas,TOALLA FEMENINA NORMAL CON ALAS LINA 16UNID,Gs   14.700,https://www.stock.com.py/images/thumbs/0206137_500.jpeg,11/7/24
Toallas Higiénicas,TOALLAS FEMENINAS NORMAL C/ALAS MIMOSA 1,Gs   15.200,https://www.stock.com.py/images/thumbs/0203091_500.jpeg,11/7/24
Toallas Higiénicas,NOSOTRAS TOALLAS FEMENINAS NOCTURNA SUAVE 8 UNIDADES,Gs   17.600,https://www.stock.com.py/images/thumbs/0199770_500.jpeg,11/7/24
Toallas Higiénicas,NOSOTRAS TOALLAS HIGIENICAS ULTRA INVISIBLE 8 UNIDADES,Gs   12.500,https://www.stock.com.py/images/thumbs/0199574_500.jpeg,11/7/24
Toallas Higiénicas,TAMPONES SUPER ORIGINAL SIEMPRE LIBRE O.B 8UNID,Gs   14.450,https://www.stock.com.py/images/thumbs/0198694_500.jpeg,11/7/24
Toallas Higiénicas,TOALLITA FEMENINA ADAPT PLUS ULTRA SUAVE SIEMPRE LIBRE 16UNID,Gs   16.800,https://www.stock.com.py/images/thumbs/0198686_500.jpeg,11/7/24
Carbón/Briquetas/Leñas,CARBON VEGETAL 5KG BRICAPAR PAQ ,Gs   28.000,https://www.stock.com.py/images/thumbs/0207175_500.jpeg,11/7/24
Carbón/Briquetas/Leñas,CARBON VEGETAL 3KG BRICAPAR PAQ ,Gs   21.000,https://www.stock.com.py/images/thumbs/0207174_500.jpeg,11/7/24
Carbón/Briquetas/Leñas,CARBON VEGETAL DON HERIBERTO 2 KG,Gs   12.850,https://www.stock.com.py/images/thumbs/0200343_500.jpeg,11/7/24
Carbón/Briquetas/Leñas,CARBON VEGETAL DON HERIBERTO 5 KG,Gs   26.400,https://www.stock.com.py/images/thumbs/0200341_500.jpeg,11/7/24
Carbón/Briquetas/Leñas,CARBON VEGETAL DON HERIBERTO 3 KG,Gs   16.500,https://www.stock.com.py/images/thumbs/0200340_500.jpeg,11/7/24
Carbón/Briquetas/Leñas,CARBON VEGETAL XXL CARBO BLACK 8KG,Gs   28.500,https://www.stock.com.py/images/thumbs/0192880_500.jpeg,11/7/24
Carbón/Briquetas/Leñas,CARBON MIX VEGETAL 3KG GRILLCO PAQ,Gs   16.700,https://www.stock.com.py/images/thumbs/0185205_500.jpeg,11/7/24
Carbón/Briquetas/Leñas,CARBON VEGETAL 100% 3KG GRILLCO,Gs   17.500,https://www.stock.com.py/images/thumbs/0185202_500.jpeg,11/7/24
Carbón/Briquetas/Leñas,LEÑA DE EUCALIPTO 8KG GRILLCO,Gs   30.250,https://www.stock.com.py/images/thumbs/0185200_500.jpeg,11/7/24
Carbón/Briquetas/Leñas,CARBON VEGETAL 5KG BRAVO GRILL PAQ,Gs   24.300,https://www.stock.com.py/images/thumbs/0172097_500.jpeg,11/7/24
Carbón/Briquetas/Leñas,CARBON VEGETAL 3KG BRAVO GRILL PAQ,Gs   15.000,https://www.stock.com.py/images/thumbs/0172096_500.jpeg,11/7/24
Carbón/Briquetas/Leñas,BRIQUETAS D/CARBON 5KL CARIMBO 77 BSA,Gs   25.000,https://www.stock.com.py/images/thumbs/0170831_500.jpeg,11/7/24
Carbón/Briquetas/Leñas,CARBON MIX VEGETAL 5KG GRILLCO PAQ,Gs   26.200,https://www.stock.com.py/images/thumbs/0170250_500.jpeg,11/7/24
Carbón/Briquetas/Leñas,CARBON VEGETAL 3KG CARIMBO 77 BSA,Gs   14.600,https://www.stock.com.py/images/thumbs/0170247_500.jpeg,11/7/24
Carbón/Briquetas/Leñas,CARBON VEGETAL 5KG CARIMBO 77 BSA,Gs   22.500,https://www.stock.com.py/images/thumbs/0170245_500.jpeg,11/7/24
Tostadas,TOSTADAS CLASICAS MAZZEI 142 GR,Gs   7.800,https://www.stock.com.py/images/thumbs/0208088_500.jpeg,11/7/24
Tostadas,MARETTI TOSTADITAS SABOR AJOS ASADOS 70 GR,Gs   8.900,https://www.stock.com.py/images/thumbs/0205400_500.jpeg,11/7/24
Tostadas,TOSTADA MULTIGRANOS BAUDUCCO 142GR,Gs   7.900,https://www.stock.com.py/images/thumbs/0202709_500.jpeg,11/7/24
Tostadas,GALLETAS D/MAIZ HORNEADAS 90GR SANISSIMO,Gs   16.900,https://www.stock.com.py/images/thumbs/0199635_500.jpeg,11/7/24
Tostadas,MARETTI TOSTADITAS SABOR TOMATE OLIVA Y OREGANO 70 GR,Gs   8.900,https://www.stock.com.py/images/thumbs/0189194_500.jpeg,11/7/24
Tostadas,MOLINOS DEL BOSQUE TOSTADAS DE ARROZ SABOR VAINILLA 150 GR,Gs   11.200,https://www.stock.com.py/images/thumbs/0183664_500.jpeg,11/7/24
Tostadas,MOLINOS DEL BOSQUE TOSTADAS DE ARROZ SIN SAL 150 GR,Gs   11.200,https://www.stock.com.py/images/thumbs/0183662_500.jpeg,11/7/24
Tostadas,MOLINOS DEL BOSQUE TOSTADAS DE ARROZ SABOR ORIGINAL 150 GR,Gs   11.200,https://www.stock.com.py/images/thumbs/0183660_500.jpeg,11/7/24
Secos,PALITIN INTEGRAL 400 GR EDWARD BSA,Gs   9.300,https://www.stock.com.py/images/thumbs/0205495_500.jpeg,11/7/24
Secos,EL GERMANO GRISINES INTEGRALES CON SEMILLAS 200 GR,Gs   10.000,https://www.stock.com.py/images/thumbs/0200147_500.jpeg,11/7/24
Secos,PALITOS BLANCOS EL GERMANO 300GR,Gs   10.600,https://www.stock.com.py/images/thumbs/0194957_500.jpeg,11/7/24
Secos,PALITO SIN SAL EDWARD 400GR BSA,Gs   9.300,https://www.stock.com.py/images/thumbs/0192126_500.jpeg,11/7/24
Secos,PALITO CON SEMILLA DE LINO EDWARD 400GR BSA,Gs   9.300,https://www.stock.com.py/images/thumbs/0192124_500.jpeg,11/7/24
Secos,COQUITO INTEGRAL EL GERMANO 400GR,Gs   18.200,https://www.stock.com.py/images/thumbs/0187173_500.jpeg,11/7/24
Secos,PALITOS INTEGRALES EL GERMANO 400GR,Gs   18.200,https://www.stock.com.py/images/thumbs/0187172_500.jpeg,11/7/24
Secos,ROSQUITA SAN PABLO 350 GR ,Gs   11.800,https://www.stock.com.py/images/thumbs/0162249_500.jpeg,11/7/24
Secos,PALITO KOKITO ROSQ CROCCANTE SECO 500GR,Gs   15.150,https://www.stock.com.py/images/thumbs/0151585_500.jpeg,11/7/24
Secos,SECOS A LA MANTECA LA NEGRITA PAQUETE 250GR,Gs   8.200,https://www.stock.com.py/images/thumbs/0151189_500.jpeg,11/7/24
Secos,SECOS INTRGRALES PAQUETE X450GR,Gs   14.800,https://www.stock.com.py/images/thumbs/0151187_500.jpeg,11/7/24
Secos,SECOS INTEGRALES LA NEGRITA 250 GR,Gs   8.200,https://www.stock.com.py/images/thumbs/0151186_500.jpeg,11/7/24
Secos,KOQUITIN EDWARD X 400GR,Gs   14.200,https://www.stock.com.py/images/thumbs/0151045_500.jpeg,11/7/24
Secos,PALITOS GRISSIN EDWARD COCO,Gs   14.100,https://www.stock.com.py/images/thumbs/0151041_500.jpeg,11/7/24
Secos,PALITOS/ROSQUITAS/COQUITOS EDWARD X400GR ,Gs   9.300,https://www.stock.com.py/images/thumbs/0151038_500.jpeg,11/7/24
Secos,ROSQUITA PALITO KOKITO MY FRIEND,Gs   10.700,https://www.stock.com.py/images/thumbs/0149926_500.jpeg,11/7/24
Secos,SECOS A LA MANTECAS LA NEGRITA 450GR,Gs   14.800,https://www.stock.com.py/images/thumbs/0138194_500.jpeg,11/7/24
Cocina,LICUADORA DE VASO 500W BS 4707 UFESA,Gs   296.900,https://www.stock.com.py/images/thumbs/0202895_500.jpeg,11/7/24
Cocina,CAFETERA DE GOTEO UFESA CG 7123,Gs   282.500,https://www.stock.com.py/images/thumbs/0202894_500.jpeg,11/7/24
Cocina,LICUADORA PERSONAL BS1500 UFESA,Gs   316.900,https://www.stock.com.py/images/thumbs/0202893_500.jpeg,11/7/24
Cocina,SANDWICHERA SW UFESA 7850,Gs   214.900,https://www.stock.com.py/images/thumbs/0202892_500.jpeg,11/7/24
Cocina,CAFETERA AUT DOLCE G MAQ.MOULINEX NEF M                x 1,Gs   1.330.000,https://www.stock.com.py/images/thumbs/0197934_500.jpeg,11/7/24
Cocina,UFESA EXPRIMIDOR EX4934,Gs   161.450,https://www.stock.com.py/images/thumbs/0197541_500.jpeg,11/7/24
Cocina,UFESA HERVIDOR DE AGUA HA7910,Gs   402.900,https://www.stock.com.py/images/thumbs/0197537_500.jpeg,11/7/24
Cocina,UFESA SANDWICHERA SW7400,Gs   437.150,https://www.stock.com.py/images/thumbs/0197536_500.jpeg,11/7/24
Cocina,MICROONDAS DIGITAL 28LT DAYO ,Gs   979.900,https://www.stock.com.py/images/thumbs/0195633_500.jpeg,11/7/24
Cocina,BATIDORA MANUAL DAYO S/E REF HB02,Gs   104.900,https://www.stock.com.py/images/thumbs/0188482_500.jpeg,11/7/24
Cocina,MAQUINA PARA HACER PAN DAYO ,Gs   599.900,https://www.stock.com.py/images/thumbs/0186890_500.jpeg,11/7/24
Cocina,"HERVIDORA ELECTRICA CELESTE DAYO 1,8LITROS",Gs   99.900,https://www.stock.com.py/images/thumbs/0186889_500.jpeg,11/7/24
Cocina,CAFETERA ELECTRICA DOBLE DAYO ,Gs   119.900,https://www.stock.com.py/images/thumbs/0186881_500.jpeg,11/7/24
Cocina,"LICUADORA ELECTRICA DE 1,5 LITROS DAYO",Gs   159.900,https://www.stock.com.py/images/thumbs/0186872_500.jpeg,11/7/24
Cocina,BATIDORA MANUAL C/BOWL DAYO 1529WB,Gs   149.900,https://www.stock.com.py/images/thumbs/0186299_500.png,11/7/24
Cocina,HERVIDORA ELE. 1.8 LTS D/ACERO DAYO REF SM SS180,Gs   53.300,https://www.stock.com.py/images/thumbs/0186293_500.png,11/7/24
Cocina,LICUADORA 3VELOCIDADES DAYO CJA/REF YT1841C,Gs   145.900,https://www.stock.com.py/images/thumbs/0167798_500.jpeg,11/7/24
Cocina,PLACA D/COCINA 1HORNALLA DAYO REF HP3106 ,Gs   188.900,https://www.stock.com.py/images/thumbs/0167772_500.jpeg,11/7/24
Manicura/Pedicuro,BETER BEAUTY CARE ALICATE DE MANICURA PARA U?AS DE ACERO INOXIDABLE SOBREPUESTO,Gs   73.850,https://www.stock.com.py/images/thumbs/0200908_500.jpeg,11/7/24
Manicura/Pedicuro,BETER BEAUTY CARE ALICATE DE MANICURA PARA PIELES DE ACERO INOXIDABLE SUPERPUESTO,Gs   59.150,https://www.stock.com.py/images/thumbs/0200907_500.jpeg,11/7/24
Manicura/Pedicuro,BETER BEAUTY CARE CORTACALLOS CON 1 HOJA,Gs   73.350,https://www.stock.com.py/images/thumbs/0200903_500.jpeg,11/7/24
Manicura/Pedicuro,BETER MINICURE CORTAU?AS PARA BEBE Y LIMA EXTRASUAVE,Gs   45.600,https://www.stock.com.py/images/thumbs/0200902_500.jpeg,11/7/24
Manicura/Pedicuro,BETER CORTA U?AS DE PEDICURA,Gs   21.050,https://www.stock.com.py/images/thumbs/0200901_500.jpeg,11/7/24
Manicura/Pedicuro,BETER BEAUTY CARE LIMA DE U?AS,Gs   15.150,https://www.stock.com.py/images/thumbs/0200900_500.jpeg,11/7/24
Cubiertos,JUEGO TRINCHANTE 2 PIEZAS TRAMONTINA,Gs   34.600,https://www.stock.com.py/images/thumbs/0201212_500.jpeg,11/7/24
