category,prod_name,prod_price,product_picture,run_date
Masculinos,ANTITRANS BLACK WHITE 150ML NIVEA MEN,Gs   30.250,https://www.stock.com.py/images/thumbs/0199276_500.jpeg,3/10/24
Masculinos,CREMA DESODORANTE ANTITRANSPIRANTE SPORTIF TOTAL FRESH 30GR,Gs   9.200,https://www.stock.com.py/images/thumbs/0198983_500.jpeg,3/10/24
Masculinos,DESODORANTE ANTITRANSPIRANTE SPORT ENERGY TOAL FRESH 150ML,Gs   17.250,https://www.stock.com.py/images/thumbs/0198968_500.jpeg,3/10/24
Masculinos,DESODORANTE X5 24/7 SPEED STICK 2x91GR,Gs   59.800,https://www.stock.com.py/images/thumbs/0198945_500.jpeg,3/10/24
Masculinos,DESODORANTE XTREME ULTRA 24/7 SPEED STICK 2x50ML,Gs   33.150,https://www.stock.com.py/images/thumbs/0198944_500.jpeg,3/10/24
Masculinos,DESODORANTE INVISIBLE DRY REXONA MEN 50GR,Gs   31.100,https://www.stock.com.py/images/thumbs/0197867_500.jpeg,3/10/24
Masculinos,DESODORANTE EXTRA FRESH DOVE 50GR,Gs   31.100,https://www.stock.com.py/images/thumbs/0196050_500.jpeg,3/10/24
Masculinos,DESODORANTE CLINICAL COMPLETE PROTECTION SPEED STICK 50gr,Gs   43.600,https://www.stock.com.py/images/thumbs/0195038_500.jpeg,3/10/24
Masculinos,DESODORANTE 24/7 X5 SPEED STICK 91gr,Gs   33.200,https://www.stock.com.py/images/thumbs/0195037_500.jpeg,3/10/24
Masculinos,DESODORANTE 24/7 XTREME ULTRA SPEED STICK 85gr,Gs   36.800,https://www.stock.com.py/images/thumbs/0195036_500.jpeg,3/10/24
Masculinos,DESODORANTE CLINCAL COMPLETE PROTECTION SPEED STICK 93gr,Gs   43.450,https://www.stock.com.py/images/thumbs/0195035_500.jpeg,3/10/24
Masculinos,DESODORANTE 24/7 X5 SPEED STICK 85gr,Gs   36.800,https://www.stock.com.py/images/thumbs/0195034_500.jpeg,3/10/24
Masculinos,DESODORANTE 24/7 XTREME ULTRA SPEED STICK 91gr,Gs   33.200,https://www.stock.com.py/images/thumbs/0185995_500.jpeg,3/10/24
Masculinos,DESODORANTE CLEAN SPEED STICK 91gr,Gs   33.200,https://www.stock.com.py/images/thumbs/0185994_500.jpeg,3/10/24
Masculinos,DESODORANTE 24/7 X5 SPEED STICK 50gr,Gs   26.700,https://www.stock.com.py/images/thumbs/0185991_500.jpeg,3/10/24
Masculinos,DESODORANTE 24/7 X5 SPEED STICK 50ml,Gs   19.500,https://www.stock.com.py/images/thumbs/0185990_500.jpeg,3/10/24
Maquillajes/Otros,POLVO NEW COLOR COMP N.4 MARR/OSCURO,Gs   15.000,https://www.stock.com.py/images/thumbs/0211637_500.jpeg,3/10/24
Maquillajes/Otros,DELINEADOR LABIAL NEW COLOR MARRON,Gs   8.200,https://www.stock.com.py/images/thumbs/0209398_500.jpeg,3/10/24
Maquillajes/Otros,RUBOR NEW COLOR COMPACTO NARANJA Nº5,Gs   21.250,https://www.stock.com.py/images/thumbs/0208828_500.jpeg,3/10/24
Maquillajes/Otros,RUBOR NEW COLOR COMPACTO N.2,Gs   21.250,https://www.stock.com.py/images/thumbs/0208827_500.jpeg,3/10/24
Maquillajes/Otros,LAPIZ DE CEJAS 1.10GR NEW COLOR BLIS,Gs   20.300,https://www.stock.com.py/images/thumbs/0205010_500.jpeg,3/10/24
Maquillajes/Otros,MASCARA P/PESTAÑAS COLOSSAL BIG SHOT A PRUEBA DE AGUA 9.5ML MAYBELLINE,Gs   84.500,https://www.stock.com.py/images/thumbs/0204851_500.jpeg,3/10/24
Maquillajes/Otros,"POLVO ""MAJA"" CREMA  SEVILLA",Gs   40.800,https://www.stock.com.py/images/thumbs/0202286_500.jpeg,3/10/24
Maquillajes/Otros,POLVO CREMA MAJA EST 1 UN BRON,Gs   40.800,https://www.stock.com.py/images/thumbs/0194351_500.jpeg,3/10/24
Maquillajes/Otros,MASCARA PARA PESTAÑAS NEW COLOR INTENSE VOLUMEN,Gs   28.350,https://www.stock.com.py/images/thumbs/0184567_500.jpeg,3/10/24
Maquillajes/Otros,NEW COLOR MASCARA PARA PESTA?AS INTENSE VOLUMEN WATER PROOF,Gs   28.350,https://www.stock.com.py/images/thumbs/0184565_500.jpeg,3/10/24
Maquillajes/Otros,MASCARA PARA PESTAÑAS NEW COLOR LONG DOUBLE,Gs   28.350,https://www.stock.com.py/images/thumbs/0184563_500.jpeg,3/10/24
Maquillajes/Otros,MASCARA PARA PESTAÑAS NEW COLOR LONG DOUBLE WATER PROOF,Gs   28.350,https://www.stock.com.py/images/thumbs/0184561_500.jpeg,3/10/24
Maquillajes/Otros,PESTAÑAS POSTIZAS MEDIUM NEWCOLOR CJA,Gs   15.800,https://www.stock.com.py/images/thumbs/0180442_500.jpeg,3/10/24
Maquillajes/Otros,PESTAÑAS POSTIZAS SMALL NEWCOLOR CJA,Gs   15.800,https://www.stock.com.py/images/thumbs/0180440_500.jpeg,3/10/24
Maquillajes/Otros,PROTECTOR LABIAL MED REPAIR LIP CARE 4.8G NIVEA,Gs   30.750,https://www.stock.com.py/images/thumbs/0179297_500.jpeg,3/10/24
Maquillajes/Otros,LAPIZ LABIAL NEW COLOR CRISTAL GIRL Nº35,Gs   6.760,https://www.stock.com.py/images/thumbs/0175598_500.jpeg,3/10/24
Maquillajes/Otros,NEW COLOR LABIAL CREMOSO ROJO Nº 17 x 6,Gs   6.760,https://www.stock.com.py/images/thumbs/0175589_500.jpeg,3/10/24
Maquillajes/Otros,LAPIZ LABIAL NEW COLOR MARR/ROSA Nª 12,Gs   6.760,https://www.stock.com.py/images/thumbs/0175586_500.jpeg,3/10/24
Maquillajes/Otros,BASE NEW COLOR LIQUIDO Nº3 FRASCO 35ML,Gs   16.490,https://www.stock.com.py/images/thumbs/0175550_500.jpeg,3/10/24
Maquillajes/Otros,BASE NEW COLOR LIQUIDO Nº2 FRASCO 35ML,Gs   26.850,https://www.stock.com.py/images/thumbs/0175548_500.jpeg,3/10/24
Maquillajes/Otros,MASCARA PARA PESTAÑA NEW COLOR EXTRA VOLUMEN A AGUA,Gs   28.350,https://www.stock.com.py/images/thumbs/0161304_500.jpeg,3/10/24
Maquillajes/Otros,MASCARA PARA PESTAÑA NEW COLOR EXTRA VOLUMEN,Gs   28.350,https://www.stock.com.py/images/thumbs/0161303_500.jpeg,3/10/24
Maquillajes/Otros,POLVO CREMA MAJA EST 1 UN NATU,Gs   40.800,https://www.stock.com.py/images/thumbs/0157119_500.jpeg,3/10/24
Maquillajes/Otros,RUBOR NEW COLOR COMPACTO ROSA Nº4,Gs   21.250,https://www.stock.com.py/images/thumbs/0152062_500.jpeg,3/10/24
Manteca,MANTECA CLASICA SANCOR 100GR,Gs   14.200,https://www.stock.com.py/images/thumbs/0195951_500.jpeg,3/10/24
Manteca,MANTECA SIN SAL EN BARRA PRESIDENT 200GR,Gs   26.950,https://www.stock.com.py/images/thumbs/0187568_500.jpeg,3/10/24
Manteca,MANTENCA LA SERENISIMA 200GR,Gs   21.000,https://www.stock.com.py/images/thumbs/0178782_500.jpeg,3/10/24
Manteca,MANTECA LA SERENISIMA DE 100GR,Gs   10.750,https://www.stock.com.py/images/thumbs/0178781_500.jpeg,3/10/24
Manteca,MANTECA TREBOL PAP 200 GR,Gs   14.800,https://www.stock.com.py/images/thumbs/0167508_500.png,3/10/24
Manteca,MANTECA LACTOLANDA X KG,Gs   48.000,https://www.stock.com.py/images/thumbs/0162101_500.jpeg,3/10/24
Manteca,MANTECA SIN SAL E/PAN 200GR LACTOLANDA,Gs   13.600,https://www.stock.com.py/images/thumbs/0161573_500.jpeg,3/10/24
Manteca,MANTECA LACTOLANDA PAP 200 GR,Gs   13.600,https://www.stock.com.py/images/thumbs/0161570_500.jpeg,3/10/24
Varios snacks,CASTAÑAS DE CAJU CON SAL NUTRINUTS 100GR,Gs   25.700,https://www.stock.com.py/images/thumbs/0195898_500.jpeg,3/10/24
Varios snacks,SNACK YES YES QUESO 25GR,Gs   650,https://www.stock.com.py/images/thumbs/0191828_500.jpeg,3/10/24
Varios snacks,TOSTADITAS SABOR PIZZA MARETTI 70GR BSA,Gs   8.900,https://www.stock.com.py/images/thumbs/0183598_500.jpeg,3/10/24
Varios snacks,CEBOLLITA CEPERA FRASCO 200 GR EN,Gs   24.600,https://www.stock.com.py/images/thumbs/0168943_500.jpeg,3/10/24
Varios snacks,ALCAPARRA RIVOLI FRASCO 60 GR,Gs   19.900,https://www.stock.com.py/images/thumbs/0155704_500.jpeg,3/10/24
Chocolatadas/Batidos,CHOCOLATE ORG CACAO S/AZUCAR PACARI 50GR,Gs   33.400,https://www.stock.com.py/images/thumbs/0209012_500.jpeg,3/10/24
Chocolatadas/Batidos,CHOCOLATADA EN POLVO NESCAU 370 GR,Gs   19.350,https://www.stock.com.py/images/thumbs/0207229_500.png,3/10/24
Chocolatadas/Batidos,CHOCOLATADA EN POLVO NESCAU 200 GR,Gs   10.000,https://www.stock.com.py/images/thumbs/0207228_500.jpeg,3/10/24
Chocolatadas/Batidos,GHIRARDI FERRO CACAO 50% CHOCOLATE EN POLVO 200 GR,Gs   20.000,https://www.stock.com.py/images/thumbs/0203907_500.jpeg,3/10/24
Chocolatadas/Batidos,"TODDY ORIGINAL CHOCOLATADA EN POLVO 1,8 KG",Gs   78.000,https://www.stock.com.py/images/thumbs/0201800_500.png,3/10/24
Chocolatadas/Batidos,CHOCOLATADA EN POLVO TODDY 370GR,Gs   18.500,https://www.stock.com.py/images/thumbs/0198644_500.jpeg,3/10/24
Chocolatadas/Batidos,CHOCOLATE EN POLVO 50% CACAO EL MONGE NESTLE 200GR,Gs   29.200,https://www.stock.com.py/images/thumbs/0198573_500.jpeg,3/10/24
Chocolatadas/Batidos,CHOCOLATE EN POLVO 100% CACAO EL MONGE NESTLE 200GR,Gs   30.750,https://www.stock.com.py/images/thumbs/0198572_500.jpeg,3/10/24
Chocolatadas/Batidos,TODDY ORIGINAL CHOCOLATADA EN POLVO 750 GR,Gs   33.000,https://www.stock.com.py/images/thumbs/0197311_500.jpeg,3/10/24
Chocolatadas/Batidos,GHIRARDI FERRO CACAO EN POLVO 200 GR,Gs   24.000,https://www.stock.com.py/images/thumbs/0197119_500.jpeg,3/10/24
Chocolatadas/Batidos,CHOCOLATE EN POLVO NESCAU 175GR,Gs   8.350,https://www.stock.com.py/images/thumbs/0195222_500.jpeg,3/10/24
Chocolatadas/Batidos,CHOCOLATADA EN POLVO CHOCOCHOCO PRIMICIA 400GR,Gs   12.800,https://www.stock.com.py/images/thumbs/0188457_500.jpeg,3/10/24
Chocolatadas/Batidos,CHOCOLATE EN POLVO NESCAU 730GR,Gs   32.950,https://www.stock.com.py/images/thumbs/0188387_500.jpeg,3/10/24
Chocolatadas/Batidos,CHOCOLATE EN POLVO BIANCA 400GR,Gs   10.500,https://www.stock.com.py/images/thumbs/0187890_500.jpeg,3/10/24
Chocolatadas/Batidos,CHOCOLATE EN POLVO BIANCA 800GR,Gs   19.900,https://www.stock.com.py/images/thumbs/0187889_500.jpeg,3/10/24
Chocolatadas/Batidos,CHOCOLATE EN POLVO MUKY 200GR,Gs   8.200,https://www.stock.com.py/images/thumbs/0184227_500.jpeg,3/10/24
Chocolatadas/Batidos,CACAO EN POLVO 200GR COPALSA,Gs   23.700,https://www.stock.com.py/images/thumbs/0182309_500.jpeg,3/10/24
Chocolatadas/Batidos,CHOCOLATE EN POLVO NESQUIK 400GR,Gs   20.600,https://www.stock.com.py/images/thumbs/0180951_500.jpeg,3/10/24
Chocolatadas/Batidos,CHOCOLATE EN POLVO TODDY POTE 2,Gs   9.500,https://www.stock.com.py/images/thumbs/0179161_500.jpeg,3/10/24
Chocolatadas/Batidos,CACAO EN POLVO COPALSA 400GR BSA,Gs   43.500,https://www.stock.com.py/images/thumbs/0176164_500.jpeg,3/10/24
Chocolatadas/Batidos,FRUTILLA EN POLVO MUKY BOLSA 200gr,Gs   9.700,https://www.stock.com.py/images/thumbs/0175779_500.png,3/10/24
Chocolatadas/Batidos,CHOCOLATE EN POLVO 1010GR MUKY BSA,Gs   27.350,https://www.stock.com.py/images/thumbs/0175778_500.png,3/10/24
Chocolatadas/Batidos,CHOCOLATE EN POLVO MUKY BOLSA 700gr,Gs   20.300,https://www.stock.com.py/images/thumbs/0175777_500.png,3/10/24
Chocolatadas/Batidos,CHOCOLATE MUKY 400 GR,Gs   12.800,https://www.stock.com.py/images/thumbs/0175776_500.png,3/10/24
Chocolatadas/Batidos,CHOCOLATE EN POLVO BOLSA MUKY 200gr,Gs   6.950,https://www.stock.com.py/images/thumbs/0175775_500.png,3/10/24
Chocolatadas/Batidos,CHOCOLATE EN POLVO POTE MUKY 400gr ,Gs   15.850,https://www.stock.com.py/images/thumbs/0175774_500.png,3/10/24
Aceitunas/Champignon,ACEITUNA VERDE C/CAROZO VIDR 935G BIANCA,Gs   53.300,https://www.stock.com.py/images/thumbs/0207524_500.png,3/10/24
Aceitunas/Champignon,ACEITUNA VERD/DESCAROZAD VID 900G BIANCA,Gs   54.400,https://www.stock.com.py/images/thumbs/0205738_500.jpeg,3/10/24
Aceitunas/Champignon,ACEITUNA VERD/DESCAROZAD VID 330G BIANCA,Gs   22.900,https://www.stock.com.py/images/thumbs/0205737_500.jpeg,3/10/24
Aceitunas/Champignon,ACEITUNA VERDE E/RODAJ FRAS 340G BIANCA,Gs   16.900,https://www.stock.com.py/images/thumbs/0205735_500.jpeg,3/10/24
Aceitunas/Champignon,ACEITUNA VERDE C/CAROZO VIDR 340G BIANCA,Gs   21.900,https://www.stock.com.py/images/thumbs/0205733_500.jpeg,3/10/24
Aceitunas/Champignon,ACEITUNA RELL/ANCHOA LATA 200G BIANCA,Gs   12.500,https://www.stock.com.py/images/thumbs/0205040_500.jpeg,3/10/24
Aceitunas/Champignon,ACEITUNA RELLEN D/MORRON BON GUSTO 350GR,Gs   15.100,https://www.stock.com.py/images/thumbs/0203803_500.jpeg,3/10/24
Aceitunas/Champignon,ACEITUNA TABASCO SIN HUESO 340GR SERPIS FRASCO,Gs   43.500,https://www.stock.com.py/images/thumbs/0201985_500.jpeg,3/10/24
Aceitunas/Champignon,MALAGUE?A ACEITUNAS VERDES DESCAROZADAS EN SALMUERA 190 GR,Gs   6.800,https://www.stock.com.py/images/thumbs/0199969_500.jpeg,3/10/24
Aceitunas/Champignon,MALAGUE?A ACEITUNAS VERDES EN RODAJAS EN SALMUERA 190 GR,Gs   6.250,https://www.stock.com.py/images/thumbs/0199968_500.jpeg,3/10/24
Aceitunas/Champignon,MALAGUE?A ACEITUNAS VERDES EN SALMUERA 190 GR,Gs   5.800,https://www.stock.com.py/images/thumbs/0199967_500.jpeg,3/10/24
Aceitunas/Champignon,MALAGUE?A ACEITUNAS VERDES EN SALMUERA 335 GR,Gs   9.900,https://www.stock.com.py/images/thumbs/0199966_500.jpeg,3/10/24
Aceitunas/Champignon,MALAGUE?A ACEITUNAS VERDES DESCAROZADAS EN SALMUERA 335 GR,Gs   12.250,https://www.stock.com.py/images/thumbs/0199965_500.jpeg,3/10/24
Aceitunas/Champignon,MALAGUE?A ACEITUNAS VERDES RODAJADAS EN SALMUERA 335 GR,Gs   9.900,https://www.stock.com.py/images/thumbs/0199964_500.jpeg,3/10/24
Aceitunas/Champignon,MALAGUE?A ACEITUNAS VERDES RELLENAS EN SALMUERA 335 GR,Gs   13.150,https://www.stock.com.py/images/thumbs/0199963_500.jpeg,3/10/24
Aceitunas/Champignon,CARBONELL ACEITUNAS VERDES RELLENAS DE PASTA DE QUESO AZUL 340 GR,Gs   25.350,https://www.stock.com.py/images/thumbs/0197489_500.jpeg,3/10/24
Aceitunas/Champignon,CARBONELL ACEITUNAS VERDES RELLENAS DE PASTA DE JAMON SERRANO 340 GR,Gs   25.350,https://www.stock.com.py/images/thumbs/0197488_500.jpeg,3/10/24
Aceitunas/Champignon,CARBONELL ACEITUNAS VERDES RELLENAS DE PASTA DE ANCHOA 340 GR,Gs   22.050,https://www.stock.com.py/images/thumbs/0197487_500.jpeg,3/10/24
Aceitunas/Champignon,ACEITUNA NEGRA EN SALMUERA CEBILA 180GR,Gs   8.350,https://www.stock.com.py/images/thumbs/0195445_500.jpeg,3/10/24
Aceitunas/Champignon,ACEITUNA VERDE RELLENA CON MORRON CEBILA 180GR,Gs   12.350,https://www.stock.com.py/images/thumbs/0195444_500.jpeg,3/10/24
Aceitunas/Champignon,ACEITUNA VERDE DESCAROZADA EN SALMUERA CEBILA 150GR,Gs   9.700,https://www.stock.com.py/images/thumbs/0195443_500.jpeg,3/10/24
Aceitunas/Champignon,ACEITUNA VERDE EN SALMUERA CEBILA 180GR,Gs   8.650,https://www.stock.com.py/images/thumbs/0195442_500.jpeg,3/10/24
Aceitunas/Champignon,ACEITUNA VERDE RELLENA CON MORRON CEBILA 190GR,Gs   8.600,https://www.stock.com.py/images/thumbs/0195441_500.jpeg,3/10/24
Aceitunas/Champignon,ACEITUNA VERDE DESCAROZADAS EN SALMUERA CEBILA 180GR,Gs   7.050,https://www.stock.com.py/images/thumbs/0195440_500.jpeg,3/10/24
Aceitunas/Champignon,ACEITUNA VERDE EN SALMUERA CEBILA 190GR,Gs   6.800,https://www.stock.com.py/images/thumbs/0195439_500.jpeg,3/10/24
Aceitunas/Champignon,ACEITUNA VERDE DESCAROZADA CEBILA 160GR,Gs   16.100,https://www.stock.com.py/images/thumbs/0195438_500.jpeg,3/10/24
Aceitunas/Champignon,ACEITUNA VERDE ENTERA CEBILA 200GR,Gs   14.450,https://www.stock.com.py/images/thumbs/0195437_500.jpeg,3/10/24
Talco,TALCO BABY BLUE 200 GR,Gs   15.500,https://www.stock.com.py/images/thumbs/0208701_500.png,3/10/24
Talco,TALCO P/BEBE SUEÑOS FCO X 12 GR DODDY ,Gs   16.800,https://www.stock.com.py/images/thumbs/0173347_500.jpeg,3/10/24
Talco,TALCO P/BEBE FRESCURA 120GR DODDY PLA,Gs   16.800,https://www.stock.com.py/images/thumbs/0173341_500.jpeg,3/10/24
Talco,TALCO P/BEBE DULZURA 120GR DODDY PLA,Gs   16.800,https://www.stock.com.py/images/thumbs/0173336_500.jpeg,3/10/24
Talco,TALCO DODY PARA BEBE FRASCO 120GR,Gs   16.800,https://www.stock.com.py/images/thumbs/0173330_500.jpeg,3/10/24
Larga Vida,BEBIDA LAC HIPERPROTEICA SAB/VAINILLA LOS COLONOS 200ML TETRA,Gs   5.000,https://www.stock.com.py/images/thumbs/0205485_500.jpeg,3/10/24
Larga Vida,CHOCOLATADA LACTOLANDA 500ml,Gs   5.100,https://www.stock.com.py/images/thumbs/0201714_500.jpeg,3/10/24
Larga Vida,BEBIDA LACTEA CHOCOLANDA UAT 200ML,Gs   2.600,https://www.stock.com.py/images/thumbs/0201713_500.jpeg,3/10/24
Larga Vida,CHOCOLATADA TREGAR 200ML,Gs   6.300,https://www.stock.com.py/images/thumbs/0197802_500.jpeg,3/10/24
Larga Vida,LECHE CON CAFE SABOR CAPPUCCINO SIN LACTOSA COLUN LIGHT 330ML,Gs   12.100,https://www.stock.com.py/images/thumbs/0195172_500.jpeg,3/10/24
Larga Vida,CHOCOLATADA LACTOLANDA 1Litro,Gs   9.800,https://www.stock.com.py/images/thumbs/0186411_500.jpeg,3/10/24
Larga Vida,BEBIDA LACT HIPERPROTEICA SAB/BANANA LOS COLONOS 200ML TETR,Gs   5.000,https://www.stock.com.py/images/thumbs/0183217_500.jpeg,3/10/24
Larga Vida,CHOCOLATADA BEBIDA LACTEA UHT X 200GR TETRA,Gs   2.750,https://www.stock.com.py/images/thumbs/0183192_500.jpeg,3/10/24
Larga Vida,CHOCOLATADA BEBIDA LACTEA UHT X 1 LITRO TETRA ,Gs   10.400,https://www.stock.com.py/images/thumbs/0183191_500.jpeg,3/10/24
Larga Vida,CHOCOLATADA TREBOL TETRA BRIK 200ML,Gs   2.600,https://www.stock.com.py/images/thumbs/0167507_500.png,3/10/24
Larga Vida,LECHE CHOCOLATADA TREBOL TETRA BRIK 1,Gs   10.600,https://www.stock.com.py/images/thumbs/0167506_500.jpeg,3/10/24
Larga Vida,LECHE CHOCOLATADA 500ML TREBOL TETRA,Gs   5.300,https://www.stock.com.py/images/thumbs/0148556_500.jpeg,3/10/24
Maquillajes/Otros,POLVO NEW COLOR COMP N.4 MARR/OSCURO,Gs   15.000,https://www.stock.com.py/images/thumbs/0211637_500.jpeg,3/10/24
Maquillajes/Otros,DELINEADOR LABIAL NEW COLOR MARRON,Gs   8.200,https://www.stock.com.py/images/thumbs/0209398_500.jpeg,3/10/24
Maquillajes/Otros,RUBOR NEW COLOR COMPACTO NARANJA Nº5,Gs   21.250,https://www.stock.com.py/images/thumbs/0208828_500.jpeg,3/10/24
Maquillajes/Otros,RUBOR NEW COLOR COMPACTO N.2,Gs   21.250,https://www.stock.com.py/images/thumbs/0208827_500.jpeg,3/10/24
Maquillajes/Otros,LAPIZ DE CEJAS 1.10GR NEW COLOR BLIS,Gs   20.300,https://www.stock.com.py/images/thumbs/0205010_500.jpeg,3/10/24
Maquillajes/Otros,MASCARA P/PESTAÑAS COLOSSAL BIG SHOT A PRUEBA DE AGUA 9.5ML MAYBELLINE,Gs   84.500,https://www.stock.com.py/images/thumbs/0204851_500.jpeg,3/10/24
Maquillajes/Otros,"POLVO ""MAJA"" CREMA  SEVILLA",Gs   40.800,https://www.stock.com.py/images/thumbs/0202286_500.jpeg,3/10/24
Maquillajes/Otros,POLVO CREMA MAJA EST 1 UN BRON,Gs   40.800,https://www.stock.com.py/images/thumbs/0194351_500.jpeg,3/10/24
Maquillajes/Otros,MASCARA PARA PESTAÑAS NEW COLOR INTENSE VOLUMEN,Gs   28.350,https://www.stock.com.py/images/thumbs/0184567_500.jpeg,3/10/24
Maquillajes/Otros,NEW COLOR MASCARA PARA PESTA?AS INTENSE VOLUMEN WATER PROOF,Gs   28.350,https://www.stock.com.py/images/thumbs/0184565_500.jpeg,3/10/24
Maquillajes/Otros,MASCARA PARA PESTAÑAS NEW COLOR LONG DOUBLE,Gs   28.350,https://www.stock.com.py/images/thumbs/0184563_500.jpeg,3/10/24
Maquillajes/Otros,MASCARA PARA PESTAÑAS NEW COLOR LONG DOUBLE WATER PROOF,Gs   28.350,https://www.stock.com.py/images/thumbs/0184561_500.jpeg,3/10/24
Maquillajes/Otros,PESTAÑAS POSTIZAS MEDIUM NEWCOLOR CJA,Gs   15.800,https://www.stock.com.py/images/thumbs/0180442_500.jpeg,3/10/24
Maquillajes/Otros,PESTAÑAS POSTIZAS SMALL NEWCOLOR CJA,Gs   15.800,https://www.stock.com.py/images/thumbs/0180440_500.jpeg,3/10/24
Maquillajes/Otros,PROTECTOR LABIAL MED REPAIR LIP CARE 4.8G NIVEA,Gs   30.750,https://www.stock.com.py/images/thumbs/0179297_500.jpeg,3/10/24
Maquillajes/Otros,LAPIZ LABIAL NEW COLOR CRISTAL GIRL Nº35,Gs   6.760,https://www.stock.com.py/images/thumbs/0175598_500.jpeg,3/10/24
Maquillajes/Otros,NEW COLOR LABIAL CREMOSO ROJO Nº 17 x 6,Gs   6.760,https://www.stock.com.py/images/thumbs/0175589_500.jpeg,3/10/24
Maquillajes/Otros,LAPIZ LABIAL NEW COLOR MARR/ROSA Nª 12,Gs   6.760,https://www.stock.com.py/images/thumbs/0175586_500.jpeg,3/10/24
Maquillajes/Otros,BASE NEW COLOR LIQUIDO Nº3 FRASCO 35ML,Gs   16.490,https://www.stock.com.py/images/thumbs/0175550_500.jpeg,3/10/24
Maquillajes/Otros,BASE NEW COLOR LIQUIDO Nº2 FRASCO 35ML,Gs   26.850,https://www.stock.com.py/images/thumbs/0175548_500.jpeg,3/10/24
Maquillajes/Otros,MASCARA PARA PESTAÑA NEW COLOR EXTRA VOLUMEN A AGUA,Gs   28.350,https://www.stock.com.py/images/thumbs/0161304_500.jpeg,3/10/24
Maquillajes/Otros,MASCARA PARA PESTAÑA NEW COLOR EXTRA VOLUMEN,Gs   28.350,https://www.stock.com.py/images/thumbs/0161303_500.jpeg,3/10/24
Maquillajes/Otros,POLVO CREMA MAJA EST 1 UN NATU,Gs   40.800,https://www.stock.com.py/images/thumbs/0157119_500.jpeg,3/10/24
Maquillajes/Otros,RUBOR NEW COLOR COMPACTO ROSA Nº4,Gs   21.250,https://www.stock.com.py/images/thumbs/0152062_500.jpeg,3/10/24
Primera edad,JUGUETE TELEFONO P/BEBE CJA MKN310341,Gs   84.900,https://www.stock.com.py/images/thumbs/0205617_500.png,3/10/24
Primera edad,HAPE STACKING TOWER,Gs   216.500,https://www.stock.com.py/images/thumbs/0199410_500.jpeg,3/10/24
Primera edad,JAZWARES COCOMELON CELULAR MUSICAL,Gs   130.500,https://www.stock.com.py/images/thumbs/0199245_500.jpeg,3/10/24
Primera edad,JUGUETE SONAJERO P/MANO BOLSA PICA PAU REF135 ,Gs   8.900,https://www.stock.com.py/images/thumbs/0170637_500.jpeg,3/10/24
Primera edad,JUGUETE SONAJERO P/MANO BOLSA PICA PAU REF 453,Gs   7.100,https://www.stock.com.py/images/thumbs/0170574_500.png,3/10/24
Primera edad,JUGUETE SONAJERO P/MANO BOLSA PICA PAU REF 454,Gs   7.100,https://www.stock.com.py/images/thumbs/0170568_500.png,3/10/24
Primera edad,JUGUETE P/BEBE TROMPETA BOLSA PICA PAU REF 685,Gs   8.900,https://www.stock.com.py/images/thumbs/0170559_500.jpeg,3/10/24
Primera edad,JUGUETE SONAJERO P/MANO BOLSA PICA PAU REF 210 ,Gs   8.900,https://www.stock.com.py/images/thumbs/0170554_500.jpeg,3/10/24
Primera edad,SONAJERO D/MANO MK S/E REF MKE637204,Gs   9.000,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,3/10/24
Primera edad,ABACO VERTICAL PEPI,Gs   85.900,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,3/10/24
Primera edad,SONAJERO D/MANO P/BEBE DAYO,Gs   3.900,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,3/10/24
Primera edad,PELOTA DIDACTICO P/BEBE CJA MKN444270 N/A x 36,Gs   25.000,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,3/10/24
Primera edad,JUGUETE MECEDORA P/BEBE P/MESA DY 8586,Gs   799.000,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,3/10/24
Primera edad,JUGUETE BOLSA 82 BLOQUES DY MKL720275,Gs   109.900,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,3/10/24
Algodón/Cotonetes,ALGODON PLISADO 100 GR SUPERIOR,Gs   18.700,https://www.stock.com.py/images/thumbs/0204764_500.jpeg,3/10/24
Algodón/Cotonetes,DODDY HISOPOS DESCARTABLES CON PUNTAS DE ALGODON 200 UNIDADES,Gs   10.050,https://www.stock.com.py/images/thumbs/0198137_500.jpeg,3/10/24
Algodón/Cotonetes,DODDY HISOPOS DESCARTABLES CON PUNTAS DE ALGODON 100 UNIDADES,Gs   6.300,https://www.stock.com.py/images/thumbs/0198136_500.jpeg,3/10/24
Algodón/Cotonetes,DODDY HISOPOS DESCARTABLES CON PUNTAS DE ALGODON 200 UNIDADES,Gs   11.200,https://www.stock.com.py/images/thumbs/0198135_500.jpeg,3/10/24
Algodón/Cotonetes,DODDY HISOPOS DESCARTABLES CON PUNTAS DE ALGODON 100 UNIDADES,Gs   7.500,https://www.stock.com.py/images/thumbs/0198134_500.jpeg,3/10/24
Algodón/Cotonetes,CREMER DISCOS DE ALGODON 50 UNIDADES,Gs   10.950,https://www.stock.com.py/images/thumbs/0197308_500.jpeg,3/10/24
